variable	value	label
"w3_Q23"	"16"	"Covid19/Corona Crisis"
"w3_Q23"	"17"	"Inflation"
"w3_Q23"	"18"	"Energy Policy"
"w3_Q23"	"70"	"other"
"w3_Q23"	"77"	"none of the above"
"w3_Q23"	"88"	"don't know"
"w3_Q24"	"Variable Label"	"SECOND MOST IMPORTANT TOPIC"
"w3_Q24"	"1"	"Labor market and employment"
"w3_Q24"	"2"	"European Integration"
"w3_Q24"	"3"	"Health and Care"
"w3_Q24"	"4"	"Terrorism"
"w3_Q24"	"5"	"Economic Policy"
"w3_Q24"	"6"	"Fighting corruption"
"w3_Q24"	"7"	"Retirement and old age security"
"w3_Q24"	"8"	"Immigration"
"w3_Q24"	"9"	"Housing"
"w3_Q24"	"10"	"Family Policy"
"w3_Q24"	"11"	"Education and Research"
"w3_Q24"	"12"	"Tax Policy"
"w3_Q24"	"13"	"Environmental protection and climate"
"w3_Q24"	"14"	"Safety and Crime"
"w3_Q24"	"15"	"Asylum Policy"
"w3_Q24"	"16"	"Covid19/Corona Crisis"
"w3_Q24"	"17"	"Inflation"
"w3_Q24"	"18"	"Energy Policy"
"w3_Q24"	"70"	"other"
"w3_Q24"	"77"	"none of the above"
"w3_Q24"	"88"	"don't know"
"w3_Q25"	"Variable Label"	"THIRD MOST IMPORTANT TOPIC"
"w3_Q25"	"1"	"Labor market and employment"
"w3_Q25"	"2"	"European Integration"
"w3_Q25"	"3"	"Health and Care"
"w3_Q25"	"4"	"Terrorism"
"w3_Q25"	"5"	"Economic Policy"
"w3_Q25"	"6"	"Fighting corruption"
"w3_Q25"	"7"	"Retirement and old age security"
"w3_Q25"	"8"	"Immigration"
"w3_Q25"	"9"	"Housing"
"w3_Q25"	"10"	"Family Policy"
"w3_Q25"	"11"	"Education and Research"
"w3_Q25"	"12"	"Tax Policy"
"w3_Q25"	"13"	"Environmental protection and climate"
"w3_Q25"	"14"	"Safety and Crime"
"w3_Q25"	"15"	"Asylum Policy"
"w3_Q25"	"16"	"Covid19/Corona Crisis"
"w3_Q25"	"17"	"Inflation"
"w3_Q25"	"18"	"Energy Policy"
"w3_Q25"	"70"	"other"
"w3_Q25"	"77"	"none of the above"
"w3_Q25"	"88"	"don't know"
"w3_Q26a"	"Variable Label"	"MOST COMPETENT PARTY: JOB MARKET AND EMPLOYMENT"
"w3_Q26a"	"1"	"OEVP"
"w3_Q26a"	"2"	"SPOE"
"w3_Q26a"	"3"	"FPOE"
"w3_Q26a"	"4"	"The Greens"
"w3_Q26a"	"5"	"NEOS"
"w3_Q26a"	"77"	"none of the above"
"w3_Q26a"	"88"	"don't know"
"w3_Q26b"	"Variable Label"	"MOST COMPETENT PARTY: EUROPEAN INTEGRATION"
"w3_Q26b"	"1"	"OEVP"
"w3_Q26b"	"2"	"SPOE"
"w3_Q26b"	"3"	"FPOE"
"w3_Q26b"	"4"	"The Greens"
"w3_Q26b"	"5"	"NEOS"
"w3_Q26b"	"77"	"none of the above"
"w3_Q26b"	"88"	"don't know"
"w3_Q26c"	"Variable Label"	"MOST COMPETENT PARTY: IMMIGRATION"
"w3_Q26c"	"1"	"OEVP"
"w3_Q26c"	"2"	"SPOE"
"w3_Q26c"	"3"	"FPOE"
"w3_Q26c"	"4"	"The Greens"
"w3_Q26c"	"5"	"NEOS"
"w3_Q26c"	"77"	"none of the above"
"w3_Q26c"	"88"	"don't know"
"w3_Q26d"	"Variable Label"	"MOST COMPETENT PARTY: HEALTH AND CARE"
"w3_Q26d"	"1"	"OEVP"
"w3_Q26d"	"2"	"SPOE"
"w3_Q26d"	"3"	"FPOE"
"w3_Q26d"	"4"	"The Greens"
"w3_Q26d"	"5"	"NEOS"
"w3_Q26d"	"77"	"none of the above"
"w3_Q26d"	"88"	"don't know"
"w3_Q26e"	"Variable Label"	"MOST COMPETENT PARTY: ECONOMIC POLICY"
"w3_Q26e"	"1"	"OEVP"
"w3_Q26e"	"2"	"SPOE"
"w3_Q26e"	"3"	"FPOE"
"w3_Q26e"	"4"	"The Greens"
"w3_Q26e"	"5"	"NEOS"
"w3_Q26e"	"77"	"none of the above"
"w3_Q26e"	"88"	"don't know"
"w3_Q26f"	"Variable Label"	"MOST COMPETENT PARTY: ENVIRONMENTAL PROTECTION AND CLIMATE"
"w3_Q26f"	"1"	"OEVP"
"w3_Q26f"	"2"	"SPOE"
"w3_Q26f"	"3"	"FPOE"
"w3_Q26f"	"4"	"The Greens"
"w3_Q26f"	"5"	"NEOS"
"w3_Q26f"	"77"	"none of the above"
"w3_Q26f"	"88"	"don't know"
"w3_Q26g"	"Variable Label"	"MOST COMPETENT PARTY: FIGHTING CORRUPTION"
"w3_Q26g"	"1"	"OEVP"
"w3_Q26g"	"2"	"SPOE"
"w3_Q26g"	"3"	"FPOE"
"w3_Q26g"	"4"	"The Greens"
"w3_Q26g"	"5"	"NEOS"
"w3_Q26g"	"77"	"none of the above"
"w3_Q26g"	"88"	"don't know"
"w3_Q26h"	"Variable Label"	"MOST COMPETENT PARTY: PENSIONS"
"w3_Q26h"	"1"	"OEVP"
"w3_Q26h"	"2"	"SPOE"
"w3_Q26h"	"3"	"FPOE"
"w3_Q26h"	"4"	"The Greens"
"w3_Q26h"	"5"	"NEOS"
"w3_Q26h"	"77"	"none of the above"
"w3_Q26h"	"88"	"don't know"
"w3_Q26i"	"Variable Label"	"MOST COMPETENT PARTY: CORONAVIRUS"
"w3_Q26i"	"1"	"OEVP"
"w3_Q26i"	"2"	"SPOE"
"w3_Q26i"	"3"	"FPOE"
"w3_Q26i"	"4"	"The Greens"
"w3_Q26i"	"5"	"NEOS"
"w3_Q26i"	"77"	"none of the above"
"w3_Q26i"	"88"	"don't know"
"w3_Q26j"	"Variable Label"	"MOST COMPETENT PARTY: SOCIAL POLICY"
"w3_Q26j"	"1"	"OEVP"
"w3_Q26j"	"2"	"SPOE"
"w3_Q26j"	"3"	"FPOE"
"w3_Q26j"	"4"	"The Greens"
"w3_Q26j"	"5"	"NEOS"
"w3_Q26j"	"77"	"none of the above"
"w3_Q26j"	"88"	"don't know"
"w3_Q27a"	"Variable Label"	"OPINION: POLITICS MUST FIGHT SOCIAL INEQUALITY"
"w3_Q27a"	"1"	"completely disagree"
"w3_Q27a"	"2"	"somewhat disagree"
"w3_Q27a"	"3"	"partly agree/disagree"
"w3_Q27a"	"4"	"somewhat agree"
"w3_Q27a"	"5"	"completely agree"
"w3_Q27a"	"88"	"don't know"
"w3_Q27b"	"Variable Label"	"OPINION: WELFARE STATE MAKES PEOPLE IDLE AND LAZY"
"w3_Q27b"	"1"	"completely disagree"
"w3_Q27b"	"2"	"somewhat disagree"
"w3_Q27b"	"3"	"partly agree/disagree"
"w3_Q27b"	"4"	"somewhat agree"
"w3_Q27b"	"5"	"completely agree"
"w3_Q27b"	"88"	"don't know"
"w3_Q27c"	"Variable Label"	"OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT"
"w3_Q27c"	"1"	"completely disagree"
"w3_Q27c"	"2"	"somewhat disagree"
"w3_Q27c"	"3"	"partly agree/disagree"
"w3_Q27c"	"4"	"somewhat agree"
"w3_Q27c"	"5"	"completely agree"
"w3_Q27c"	"88"	"don't know"
"w3_Q27d"	"Variable Label"	"OPINION: POLITICS SHOULD KEEP OUT OF ECONOMY"
"w3_Q27d"	"1"	"completely disagree"
"w3_Q27d"	"2"	"somewhat disagree"
"w3_Q27d"	"3"	"partly agree/disagree"
"w3_Q27d"	"4"	"somewhat agree"
"w3_Q27d"	"5"	"completely agree"
"w3_Q27d"	"88"	"don't know"
"w3_Q27e"	"Variable Label"	"OPINION: FAVOR WOMEN WITH EQUAL QUALIFICATION AT JOB APPLICATION"
"w3_Q27e"	"1"	"completely disagree"
"w3_Q27e"	"2"	"somewhat disagree"
"w3_Q27e"	"3"	"partly agree/disagree"
"w3_Q27e"	"4"	"somewhat agree"
"w3_Q27e"	"5"	"completely agree"
"w3_Q27e"	"88"	"don't know"
"w3_Q27f"	"Variable Label"	"OPINION: POLICE AUTHORITIES SHOULD BE EXTENDED"
"w3_Q27f"	"1"	"completely disagree"
"w3_Q27f"	"2"	"somewhat disagree"
"w3_Q27f"	"3"	"partly agree/disagree"
"w3_Q27f"	"4"	"somewhat agree"
"w3_Q27f"	"5"	"completely agree"
"w3_Q27f"	"88"	"don't know"
"w3_Q27g"	"Variable Label"	"OPINION: IMMIGRATION TO AUSTRIA ONLY IN EXCEPTIONAL CASES"
"w3_Q27g"	"1"	"completely disagree"
"w3_Q27g"	"2"	"somewhat disagree"
"w3_Q27g"	"3"	"partly agree/disagree"
"w3_Q27g"	"4"	"somewhat agree"
"w3_Q27g"	"5"	"completely agree"
"w3_Q27g"	"88"	"don't know"
"w3_Q27h"	"Variable Label"	"OPINION: PROTECT ENVIRONMENT; EVEN IF LIFE BECOMES MORE EXPENSIVE"
"w3_Q27h"	"1"	"completely disagree"
"w3_Q27h"	"2"	"somewhat disagree"
"w3_Q27h"	"3"	"partly agree/disagree"
"w3_Q27h"	"4"	"somewhat agree"
"w3_Q27h"	"5"	"completely agree"
"w3_Q27h"	"88"	"don't know"
"w3_Q27i"	"Variable Label"	"OPINION: INCOME DIFFERENCES ARE TOO LARGE IN AUSTRIA"
"w3_Q27i"	"1"	"completely disagree"
"w3_Q27i"	"2"	"somewhat disagree"
"w3_Q27i"	"3"	"partly agree/disagree"
"w3_Q27i"	"4"	"somewhat agree"
"w3_Q27i"	"5"	"completely agree"
"w3_Q27i"	"88"	"don't know"
"w3_Q27j"	"Variable Label"	"OPINION: TODAY'S YOUTH WILL HAVE A BETTER LIFE THAN THEIR PARENTS"
"w3_Q27j"	"1"	"completely disagree"
"w3_Q27j"	"2"	"somewhat disagree"
"w3_Q27j"	"3"	"partly agree/disagree"
"w3_Q27j"	"4"	"somewhat agree"
"w3_Q27j"	"5"	"completely agree"
"w3_Q27j"	"88"	"don't know"
"w3_Q28a"	"Variable Label"	"OPINION: IMMIGRANTS SHOULD ADAPT TO AUSTRIAN CUSTOMS"
"w3_Q28a"	"1"	"completely disagree"
"w3_Q28a"	"2"	"somewhat disagree"
"w3_Q28a"	"3"	"partly agree/disagree"
"w3_Q28a"	"4"	"somewhat agree"
"w3_Q28a"	"5"	"completely agree"
"w3_Q28a"	"88"	"don't know"
"w3_Q28b"	"Variable Label"	"OPINION: IMMIGRANTS ENRICH AUSTRIAN CULTURE"
"w3_Q28b"	"1"	"completely disagree"
"w3_Q28b"	"2"	"somewhat disagree"
"w3_Q28b"	"3"	"partly agree/disagree"
"w3_Q28b"	"4"	"somewhat agree"
"w3_Q28b"	"5"	"completely agree"
"w3_Q28b"	"88"	"don't know"
"w3_Q28c"	"Variable Label"	"OPINION: IMMIGRANTS ARE GOOD FOR THE AUSTRIAN ECONOMY"
"w3_Q28c"	"1"	"completely disagree"
"w3_Q28c"	"2"	"somewhat disagree"
"w3_Q28c"	"3"	"partly agree/disagree"
"w3_Q28c"	"4"	"somewhat agree"
"w3_Q28c"	"5"	"completely agree"
"w3_Q28c"	"88"	"don't know"
"w3_Q28d"	"Variable Label"	"OPINION: IMMIGRANTS TAKE AWAY AUSTRIAN JOBS"
"w3_Q28d"	"1"	"completely disagree"
"w3_Q28d"	"2"	"somewhat disagree"
"w3_Q28d"	"3"	"partly agree/disagree"
"w3_Q28d"	"4"	"somewhat agree"
"w3_Q28d"	"5"	"completely agree"
"w3_Q28d"	"88"	"don't know"
"w3_Q28e"	"Variable Label"	"OPINION: CRIME RATES INCREASE IN AUSTRIA BECAUSE OF IMMIGRANTS"
"w3_Q28e"	"1"	"completely disagree"
"w3_Q28e"	"2"	"somewhat disagree"
"w3_Q28e"	"3"	"partly agree/disagree"
"w3_Q28e"	"4"	"somewhat agree"
"w3_Q28e"	"5"	"completely agree"
"w3_Q28e"	"88"	"don't know"
"w3_Q28f"	"Variable Label"	"OPINION: IMMIGRANTS PAY MORE INTO THE SOCIAL SECURITY SYSTEM"
"w3_Q28f"	"1"	"completely disagree"
"w3_Q28f"	"2"	"somewhat disagree"
"w3_Q28f"	"3"	"partly agree/disagree"
"w3_Q28f"	"4"	"somewhat agree"
"w3_Q28f"	"5"	"completely agree"
"w3_Q28f"	"88"	"don't know"
"w3_Q29a"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH TV"
"w3_Q29a"	"1"	"several times per day"
"w3_Q29a"	"2"	"nearly daily"
"w3_Q29a"	"3"	"several times per week"
"w3_Q29a"	"4"	"several times per month"
"w3_Q29a"	"5"	"less often"
"w3_Q29a"	"6"	"never"
"w3_Q29a"	"99"	"refused"
"w3_Q29b"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH NEWSPAPERS"
"w3_Q29b"	"1"	"several times per day"
"w3_Q29b"	"2"	"nearly daily"
"w3_Q29b"	"3"	"several times per week"
"w3_Q29b"	"4"	"several times per month"
"w3_Q29b"	"5"	"less often"
"w3_Q29b"	"6"	"never"
"w3_Q29b"	"99"	"refused"
"w3_Q29c"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH THE RADIO"
"w3_Q29c"	"1"	"several times per day"
"w3_Q29c"	"2"	"nearly daily"
"w3_Q29c"	"3"	"several times per week"
"w3_Q29c"	"4"	"several times per month"
"w3_Q29c"	"5"	"less often"
"w3_Q29c"	"6"	"never"
"w3_Q29c"	"99"	"refused"
"w3_Q29d"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH THE INTERNET"
"w3_Q29d"	"1"	"several times per day"
"w3_Q29d"	"2"	"nearly daily"
"w3_Q29d"	"3"	"several times per week"
"w3_Q29d"	"4"	"several times per month"
"w3_Q29d"	"5"	"less often"
"w3_Q29d"	"6"	"never"
"w3_Q29d"	"99"	"refused"
"w3_Q29e"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS THROUGH SOCIAL MEDIA"
"w3_Q29e"	"1"	"several times per day"
"w3_Q29e"	"2"	"nearly daily"
"w3_Q29e"	"3"	"several times per week"
"w3_Q29e"	"4"	"several times per month"
"w3_Q29e"	"5"	"less often"
"w3_Q29e"	"6"	"never"
"w3_Q29e"	"99"	"refused"
"w3_Q35a"	"Variable Label"	"CLIMATE MEASURES: REDUCE TAX FOR ELECTRICITY FROM RENEWABLE ENERGIES"
"w3_Q35a"	"1"	"much against"
"w3_Q35a"	"2"	"rather against"
"w3_Q35a"	"3"	"neither in favor nor against"
"w3_Q35a"	"4"	"rather in favor"
"w3_Q35a"	"5"	"much in favor"
"w3_Q35a"	"88"	"don't know"
"w3_Q35b"	"Variable Label"	"CLIMATE MEASURES: ADDITIONAL TAXATION ON AIR TRAFFIC"
"w3_Q35b"	"1"	"much against"
"w3_Q35b"	"2"	"rather against"
"w3_Q35b"	"3"	"neither in favor nor against"
"w3_Q35b"	"4"	"rather in favor"
"w3_Q35b"	"5"	"much in favor"
"w3_Q35b"	"88"	"don't know"
"w3_Q35c"	"Variable Label"	"CLIMATE MEASURES: INSTALLATION STOP FOR NEW OIL AND GAS HEATING SYSTEMS"
"w3_Q35c"	"1"	"much against"
"w3_Q35c"	"2"	"rather against"
"w3_Q35c"	"3"	"neither in favor nor against"
"w3_Q35c"	"4"	"rather in favor"
"w3_Q35c"	"5"	"much in favor"
"w3_Q35c"	"88"	"don't know"
"w3_Q35d"	"Variable Label"	"CLIMATE MEASURES: CO2 TAX FOR BUSINESSES"
"w3_Q35d"	"1"	"much against"
"w3_Q35d"	"2"	"rather against"
"w3_Q35d"	"3"	"neither in favor nor against"
"w3_Q35d"	"4"	"rather in favor"
"w3_Q35d"	"5"	"much in favor"
"w3_Q35d"	"88"	"don't know"
"w3_Q35e"	"Variable Label"	"CLIMATE MEASURES: INCREASE MINERAL OIL TAX"
"w3_Q35e"	"1"	"much against"
"w3_Q35e"	"2"	"rather against"
"w3_Q35e"	"3"	"neither in favor nor against"
"w3_Q35e"	"4"	"rather in favor"
"w3_Q35e"	"5"	"much in favor"
"w3_Q35e"	"88"	"don't know"
"w3_Q36"	"Variable Label"	"CONCERN ABOUT CLIMATE CHANGE"
"w3_Q36"	"0"	"not at all concerned"
"w3_Q36"	"10"	"very concerned"
"w3_Q36"	"88"	"don't know"
"w3_Q37"	"Variable Label"	"LIKELIHOOD OF AUSTRIA OR EU MEMBER STATE BEING INVOLVED IN WAR"
"w3_Q37"	"1"	"highly unlikely"
"w3_Q37"	"10"	"very likely"
"w3_Q37"	"99"	"refused"
"w3_Q38"	"Variable Label"	"PERCEIVED FINANCIAL IMPACT OF RISING PRICES"
"w3_Q38"	"1"	"not affected at all"
"w3_Q38"	"10"	"very affected"
"w3_Q38"	"99"	"refused"
"w3_Q40a"	"Variable Label"	"OPINION: COMPROMISE IN POLITICS MEANS SELLING YOUR PRINCIPLES"
"w3_Q40a"	"1"	"completely disagree"
"w3_Q40a"	"2"	"somewhat disagree"
"w3_Q40a"	"3"	"partly agree/disagree"
"w3_Q40a"	"4"	"somewhat agree"
"w3_Q40a"	"5"	"completely agree"
"w3_Q40a"	"88"	"don't know"
"w3_Q40b"	"Variable Label"	"OPINION: POLITICIANS ONLY CARE ABOUT THE INTERESTS OF THE RICH AND POWERFUL"
"w3_Q40b"	"1"	"completely disagree"
"w3_Q40b"	"2"	"somewhat disagree"
"w3_Q40b"	"3"	"partly agree/disagree"
"w3_Q40b"	"4"	"somewhat agree"
"w3_Q40b"	"5"	"completely agree"
"w3_Q40b"	"88"	"don't know"
"w3_Q40c"	"Variable Label"	"OPINION: MOST POLITICIANS ARE TRUSTWORTHY"
"w3_Q40c"	"1"	"completely disagree"
"w3_Q40c"	"2"	"somewhat disagree"
"w3_Q40c"	"3"	"partly agree/disagree"
"w3_Q40c"	"4"	"somewhat agree"
"w3_Q40c"	"5"	"completely agree"
"w3_Q40c"	"88"	"don't know"
"w3_Q40d"	"Variable Label"	"OPINION: THE PARTIES ARE MAIN PROBLEM IN AUSTRIA"
"w3_Q40d"	"1"	"completely disagree"
"w3_Q40d"	"2"	"somewhat disagree"
"w3_Q40d"	"3"	"partly agree/disagree"
"w3_Q40d"	"4"	"somewhat agree"
"w3_Q40d"	"5"	"completely agree"
"w3_Q40d"	"88"	"don't know"
"w3_Q40e"	"Variable Label"	"OPINION: PEOPLE, NOT POLITICIANS, SHOULD MAKE MOST IMPORTANT DECISIONS"
"w3_Q40e"	"1"	"completely disagree"
"w3_Q40e"	"2"	"somewhat disagree"
"w3_Q40e"	"3"	"partly agree/disagree"
"w3_Q40e"	"4"	"somewhat agree"
"w3_Q40e"	"5"	"completely agree"
"w3_Q40e"	"88"	"don't know"
"w3_Q40f"	"Variable Label"	"OPINION: RATHER INDEPENDENT CITIZEN THAN PARTY MEMBER AS A MP"
"w3_Q40f"	"1"	"completely disagree"
"w3_Q40f"	"2"	"somewhat disagree"
"w3_Q40f"	"3"	"partly agree/disagree"
"w3_Q40f"	"4"	"somewhat agree"
"w3_Q40f"	"5"	"completely agree"
"w3_Q40f"	"88"	"don't know"
"w3_Q43a"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: CONFIDENT"
"w3_Q43a"	"0"	"not at all"
"w3_Q43a"	"10"	"very much"
"w3_Q43a"	"88"	"don't know"
"w3_Q43b"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: WORRIED"
"w3_Q43b"	"0"	"not at all"
"w3_Q43b"	"10"	"very much"
"w3_Q43b"	"88"	"don't know"
"w3_Q43c"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: UPSET"
"w3_Q43c"	"0"	"not at all"
"w3_Q43c"	"10"	"very much"
"w3_Q43c"	"88"	"don't know"
"w3_Q43d"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: ANXIOUS"
"w3_Q43d"	"0"	"not at all"
"w3_Q43d"	"10"	"very much"
"w3_Q43d"	"88"	"don't know"
"w3_Q43e"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: HOPEFUL"
"w3_Q43e"	"0"	"not at all"
"w3_Q43e"	"10"	"very much"
"w3_Q43e"	"88"	"don't know"
"w3_Q43f"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: ANGRY"
"w3_Q43f"	"0"	"not at all"
"w3_Q43f"	"10"	"very much"
"w3_Q43f"	"88"	"don't know"
"w3_Q43g"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: NERVOUS"
"w3_Q43g"	"0"	"not at all"
"w3_Q43g"	"10"	"very much"
"w3_Q43g"	"88"	"don't know"
"w3_Q49"	"Variable Label"	"CONCERN ABOUT ENERGY CRISIS"
"w3_Q49"	"0"	"not at all concerned"
"w3_Q49"	"10"	"very concerned"
"w3_Q49"	"88"	"don't know"
"w3_Q45a"	"Variable Label"	"ENERGY MEASURES: REDUCE TEMPERATURE IN PUBLIC BUILDINGS AND MEANS OF TRANSPORT"
"w3_Q45a"	"1"	"much against"
"w3_Q45a"	"2"	"rather against"
"w3_Q45a"	"3"	"neither in favor nor against"
"w3_Q45a"	"4"	"rather in favor"
"w3_Q45a"	"5"	"much in favor"
"w3_Q45a"	"88"	"don't know"
"w3_Q45b"	"Variable Label"	"ENERGY MEASURES: GOVERNMENTAL SUPPORT FOR THE EXPANSION OF RENEWABLE ENERGIES"
"w3_Q45b"	"1"	"much against"
"w3_Q45b"	"2"	"rather against"
"w3_Q45b"	"3"	"neither in favor nor against"
"w3_Q45b"	"4"	"rather in favor"
"w3_Q45b"	"5"	"much in favor"
"w3_Q45b"	"88"	"don't know"
"w3_Q45c"	"Variable Label"	"ENERGY MEASURES: SKIMMING OFF WINDFALL PROFITS FROM ENERGY COMPANIES"
"w3_Q45c"	"1"	"much against"
"w3_Q45c"	"2"	"rather against"
"w3_Q45c"	"3"	"neither in favor nor against"
"w3_Q45c"	"4"	"rather in favor"
"w3_Q45c"	"5"	"much in favor"
"w3_Q45c"	"88"	"don't know"
"w3_Q45d"	"Variable Label"	"ENERGY MEASURES: EXTRACTION OF AUSTRIAN NATURAL GAS THROUGH FRACKING"
"w3_Q45d"	"1"	"much against"
"w3_Q45d"	"2"	"rather against"
"w3_Q45d"	"3"	"neither in favor nor against"
"w3_Q45d"	"4"	"rather in favor"
"w3_Q45d"	"5"	"much in favor"
"w3_Q45d"	"88"	"don't know"
"w3_Q46a"	"Variable Label"	"DIGITAL SKILLS: DESKTOP-PC FOR INTERNET USE"
"w3_Q46a"	"1"	"several times per day"
"w3_Q46a"	"2"	"nearly daily"
"w3_Q46a"	"3"	"several times per week"
"w3_Q46a"	"4"	"several times per month"
"w3_Q46a"	"5"	"less often"
"w3_Q46a"	"6"	"never"
"w3_Q46a"	"99"	"refused"
"w3_Q46b"	"Variable Label"	"DIGITAL SKILLS: LAPTOP FOR INTERNET USE"
"w3_Q46b"	"1"	"several times per day"
"w3_Q46b"	"2"	"nearly daily"
"w3_Q46b"	"3"	"several times per week"
"w3_Q46b"	"4"	"several times per month"
"w3_Q46b"	"5"	"less often"
"w3_Q46b"	"6"	"never"
"w3_Q46b"	"99"	"refused"
"w3_Q46c"	"Variable Label"	"DIGITAL SKILLS: TABLET FOR INTERNET USE"
"w3_Q46c"	"1"	"several times per day"
"w3_Q46c"	"2"	"nearly daily"
"w3_Q46c"	"3"	"several times per week"
"w3_Q46c"	"4"	"several times per month"
"w3_Q46c"	"5"	"less often"
"w3_Q46c"	"6"	"never"
"w3_Q46c"	"99"	"refused"
"w3_Q46d"	"Variable Label"	"DIGITAL SKILLS: SMARTPHONE OR MOBILE PHONE FOR INTERNET USE"
"w3_Q46d"	"1"	"several times per day"
"w3_Q46d"	"2"	"nearly daily"
"w3_Q46d"	"3"	"several times per week"
"w3_Q46d"	"4"	"several times per month"
"w3_Q46d"	"5"	"less often"
"w3_Q46d"	"6"	"never"
"w3_Q46d"	"99"	"refused"
"w3_Q47a"	"Variable Label"	"DIGITAL SKILLS: SENDING OR RECEIVING E-MAILS"
"w3_Q47a"	"1"	"several times per day"
"w3_Q47a"	"2"	"nearly daily"
"w3_Q47a"	"3"	"several times per week"
"w3_Q47a"	"4"	"several times per month"
"w3_Q47a"	"5"	"less often"
"w3_Q47a"	"6"	"never"
"w3_Q47a"	"99"	"refused"
"w3_Q47b"	"Variable Label"	"DIGITAL SKILLS: MAKING PHONE CALLS OR VIDEO CALLS"
"w3_Q47b"	"1"	"several times per day"
"w3_Q47b"	"2"	"nearly daily"
"w3_Q47b"	"3"	"several times per week"
"w3_Q47b"	"4"	"several times per month"
"w3_Q47b"	"5"	"less often"
"w3_Q47b"	"6"	"never"
"w3_Q47b"	"99"	"refused"
"w3_Q47c"	"Variable Label"	"DIGITAL SKILLS: SELLING GOODS OR SERVICES"
"w3_Q47c"	"1"	"several times per day"
"w3_Q47c"	"2"	"nearly daily"
"w3_Q47c"	"3"	"several times per week"
"w3_Q47c"	"4"	"several times per month"
"w3_Q47c"	"5"	"less often"
"w3_Q47c"	"6"	"never"
"w3_Q47c"	"99"	"refused"
"w3_Q47d"	"Variable Label"	"DIGITAL SKILLS: PURCHASING GOODS OR SERVICES"
"w3_Q47d"	"1"	"several times per day"
"w3_Q47d"	"2"	"nearly daily"
"w3_Q47d"	"3"	"several times per week"
"w3_Q47d"	"4"	"several times per month"
"w3_Q47d"	"5"	"less often"
"w3_Q47d"	"6"	"never"
"w3_Q47d"	"99"	"refused"
"w3_Q47e"	"Variable Label"	"DIGITAL SKILLS: INTERNET BANKING OR MOBILE BANKING"
"w3_Q47e"	"1"	"several times per day"
"w3_Q47e"	"2"	"nearly daily"
"w3_Q47e"	"3"	"several times per week"
"w3_Q47e"	"4"	"several times per month"
"w3_Q47e"	"5"	"less often"
"w3_Q47e"	"6"	"never"
"w3_Q47e"	"99"	"refused"
"w3_Q47f"	"Variable Label"	"DIGITAL SKILLS: INSTALLING SOFTWARE OR APPS"
"w3_Q47f"	"1"	"several times per day"
"w3_Q47f"	"2"	"nearly daily"
"w3_Q47f"	"3"	"several times per week"
"w3_Q47f"	"4"	"several times per month"
"w3_Q47f"	"5"	"less often"
"w3_Q47f"	"6"	"never"
"w3_Q47f"	"99"	"refused"
"w3_Q48a"	"Variable Label"	"PROTEST: IMPORTANT FUNDAMENTAL DEMOCRATIC RIGHT"
"w3_Q48a"	"1"	"completely disagree"
"w3_Q48a"	"2"	"somewhat disagree"
"w3_Q48a"	"3"	"partly agree/disagree"
"w3_Q48a"	"4"	"somewhat agree"
"w3_Q48a"	"5"	"completely agree"
"w3_Q48a"	"88"	"don't know"
"w3_Q48b"	"Variable Label"	"PROTEST: APPROPRIATE TO RAISE AWARENESS AMONG THE POPULATION"
"w3_Q48b"	"1"	"completely disagree"
"w3_Q48b"	"2"	"somewhat disagree"
"w3_Q48b"	"3"	"partly agree/disagree"
"w3_Q48b"	"4"	"somewhat agree"
"w3_Q48b"	"5"	"completely agree"
"w3_Q48b"	"88"	"don't know"
"w3_Q48c"	"Variable Label"	"PROTEST: TRAFFIC BLOCKADES AND SIMILAR DISTURBANCES LEGITIMATE TO DRAW ATTENTION"
"w3_Q48c"	"1"	"completely disagree"
"w3_Q48c"	"2"	"somewhat disagree"
"w3_Q48c"	"3"	"partly agree/disagree"
"w3_Q48c"	"4"	"somewhat agree"
"w3_Q48c"	"5"	"completely agree"
"w3_Q48c"	"88"	"don't know"
"w3_Q48d"	"Variable Label"	"PROTEST: EFFECTIVE IN INFLUENCING POLITICAL DECISIONS"
"w3_Q48d"	"1"	"completely disagree"
"w3_Q48d"	"2"	"somewhat disagree"
"w3_Q48d"	"3"	"partly agree/disagree"
"w3_Q48d"	"4"	"somewhat agree"
"w3_Q48d"	"5"	"completely agree"
"w3_Q48d"	"88"	"don't know"
"w3_Q48e"	"Variable Label"	"PROTEST: POLICE SHOULD TAKE TOUGHER ACTION ON CIVIL DISOBEDIENCE"
