variable	value	label
"u"	"2"	"Integrationsstartwohnung einer Organisation (NGO)"
"u"	"3"	"in einer Wohngemeinschaft mit einem Freund/einer Freundin"
"u"	"4"	"in einer Wohngemeinschaft mit Fremden"
"u"	"5"	"Gemeinschaftsunterkunft für Flüchtlinge (Wohnheim, Kolping-Haus)"
"u"	"6"	"Pension oder Gasthof auf eigene Kosten"
"u"	"7"	"obdachlos/nur eine vorübergehende Unterkunft (bei Freunden oder Bekannten)"
"u"	"8"	"StudentInnenheim"
"u"	"9"	"sonstiges"
"u1_1"	"Variable Label"	"Mitbewohner: Partner_in"
"u1_1"	"0"	"nein"
"u1_1"	"1"	"ja"
"u1_2"	"Variable Label"	"Mitbewohner: Kinder"
"u1_2"	"0"	"nein"
"u1_2"	"1"	"ja"
"u1_3"	"Variable Label"	"Mitbewohner: Eltern"
"u1_3"	"0"	"nein"
"u1_3"	"1"	"ja"
"u1_4"	"Variable Label"	"Mitbewohner: Großeltern"
"u1_4"	"0"	"nein"
"u1_4"	"1"	"ja"
"u1_5"	"Variable Label"	"Mitbewohner: andere Verwandte"
"u1_5"	"0"	"nein"
"u1_5"	"1"	"ja"
"u1_6"	"Variable Label"	"Mitbewohner: andere Nicht-Verwandte"
"u1_6"	"0"	"nein"
"u1_6"	"1"	"ja"
"u2"	"Variable Label"	"Wohnräume Anzahl"
"u3_1"	"Variable Label"	"Wohnen: WC"
"u3_1"	"0"	"nein"
"u3_1"	"1"	"ja"
"u3_2"	"Variable Label"	"Wohnen: Bad"
"u3_2"	"0"	"nein"
"u3_2"	"1"	"ja"
"u3_3"	"Variable Label"	"Wohnen: Küche"
"u3_3"	"0"	"nein"
"u3_3"	"1"	"ja"
"u3_4"	"Variable Label"	"Wohnen: Waschmaschine"
"u3_4"	"0"	"nein"
"u3_4"	"1"	"ja"
"u4"	"Variable Label"	"Wohnen: wie gefunden"
"u4"	"1"	"österreichischer Freund/Freundin, Bekannter/Bekannte"
"u4"	"2"	"Freund/Freundin, Bekannter/Bekannte aus dem Herkunftsland"
"u4"	"3"	"jemand aus der Familie"
"u4"	"4"	"Medien (Zeitung, Internet, Facebook, ..)"
"u4"	"5"	"NGO"
"u4"	"6"	"Gemeinde"
"u4"	"7"	"MaklerIn"
"u4"	"8"	"Firmenwohnung"
"u4"	"9"	"Universität/Ausbildungsstätte"
"u4"	"10"	"Genossenschaft"
"u4"	"99"	"sonstiges"
"w"	"Variable Label"	"Gesundheit allgemein"
"w"	"0"	"sehr schlecht"
"w"	"1"	"eher schlecht"
"w"	"2"	"eher gut"
"w"	"3"	"sehr gut"
"w1"	"Variable Label"	"Gesundheit Aktivitätseinschränkung"
"w1"	"0"	"nie"
"w1"	"1"	"selten"
"w1"	"2"	"häufig"
"w1"	"3"	"sehr häufig"
"x_alter"	"Variable Label"	"Alter"
"x_alter"	"16"	"15-16 Jahre"
"x_alter"	"55"	"55-60 Jahre"
"x2"	"Variable Label"	"Geburtsland"
"x2"	"1"	"Afghanistan"
"x2"	"2"	"Irak"
"x2"	"3"	"Russische Föderation"
"x2"	"4"	"Syrien"
"x2"	"5"	"Iran"
"x2"	"6"	"sonstige"
"x3_dat_flucht"	"Variable Label"	"Datum der Flucht aus dem Herkunftsland"
"x3_dat_flucht"	"1"	"bis 1990"
"x3_dat_flucht"	"2"	"1991 bis 1996"
"x3_dat_flucht"	"3"	"1997 bis 1999"
"x3_dat_flucht"	"4"	"2000/2001"
"x3_dat_flucht"	"2099"	"2016/2017"
"x4_stbg_gruppe"	"Variable Label"	"Staatsbürgerschaftsgruppe"
"x4_stbg_gruppe"	"1"	"Afghanistan"
"x4_stbg_gruppe"	"2"	"Irak"
"x4_stbg_gruppe"	"3"	"Russische Föderation"
"x4_stbg_gruppe"	"4"	"Syrien"
"x4_stbg_gruppe"	"5"	"Österreich"
"x4_stbg_gruppe"	"6"	"Staatenlos/Palästina"
"x4_stbg_gruppe"	"7"	"Iran"
"x4_stbg_gruppe"	"99"	"sonstige"
"x_gruppe"	"Variable Label"	"Analysegruppe Herkunft (Stbg, Bildungsland, Geburtsland)"
"x_gruppe"	"1"	"Afghanistan"
"x_gruppe"	"2"	"Irak"
"x_gruppe"	"3"	"Russische Föderation"
"x_gruppe"	"4"	"Syrien"
"x5_ankunft"	"Variable Label"	"Datum Ankunft in Österreich"
"x5_ankunft"	"1"	"1992 bis 2003"
"x5_ankunft"	"2"	"2004/2005"
"x5_ankunft"	"3"	"2006/2007"
"x_aufhltda"	"Variable Label"	"Aufenthaltsdauer in Österreich (Jahre)"
"x_aufhltda"	"1"	"Bis 1 Jahr"
"x_aufhltda"	"2"	">1-2 Jahre"
"x_aufhltda"	"3"	">2-3 Jahre"
"x_aufhltda"	"4"	">3-4 Jahre"
"x_aufhltda"	"5"	">4-5 Jahre"
"x_aufhltda"	"6"	">5-6 Jahre"
"x_aufhltda"	"7"	">6-8 Jahre"
"x_aufhltda"	"9"	">8-10 Jahre"
"x_aufhltda"	"11"	">10 bis 12 Jahre"
"x_aufhltda"	"13"	">12 bis 14 Jahre"
"x_aufhltda"	"15"	">14 Jahre"
"x6"	"Variable Label"	"Bleibewunsch"
"x6"	"1"	"Höchstens noch ein Jahr"
"x6"	"2"	"Noch einige Jahre (mehr als ein Jahr)"
"x6"	"3"	"Für immer"
"x6"	"4"	"Ich werde regelmäßig pendeln zwischen Österreich und meinem Herkunftsland"
"x6"	"5"	"So lange, bis es in meinem Herkunftsland wieder sicher ist"
"x7"	"Variable Label"	"Aufenthaltstitel"
"x7"	"1"	"AsylwerberIn"
"x7"	"2"	"Asylberechtigte/r"
"x7"	"3"	"subsidiär Schutzberechtigte/r"
"x7"	"4"	"Staatsbürgerschaft"
"x7"	"99"	"sonstiges"
"x8_dat_status"	"Variable Label"	"Datum des Abschlusses des Asylverfahrens"
"x8_dat_status"	"1"	"1996 bis 2003"
"x8_dat_status"	"2"	"2004/2005"
"x8_dat_status"	"3"	"2006/2007"
"x_verf_dauer"	"Variable Label"	"Verfahrensdauer Asylverfahren (in Tagen, geschätzt)"
"x9"	"Variable Label"	"Geschlecht"
"x9"	"0"	"männlich"
"x9"	"1"	"weiblich"
"y_1"	"Variable Label"	"Am meisten geholfen: Staat, Rechte, Freiheit"
"y_1"	"0"	"nicht genannt"
"y_1"	"1"	"genannt"
"y_2"	"Variable Label"	"Am meisten geholfen: Familie und Freunde"
"y_2"	"0"	"nicht genannt"
"y_2"	"1"	"genannt"
"y_3"	"Variable Label"	"Am meisten geholfen: Österreichische Gesellschaft"
"y_3"	"0"	"nicht genannt"
"y_3"	"1"	"genannt"
"y_4"	"Variable Label"	"Am meisten geholfen: Sprache"
"y_4"	"0"	"nicht genannt"
"y_4"	"1"	"genannt"
"y_5"	"Variable Label"	"Am meisten geholfen: NGOs"
"y_5"	"0"	"nicht genannt"
"y_5"	"1"	"genannt"
"y_6"	"Variable Label"	"Am meisten geholfen: Kirche und Glaube"
"y_6"	"0"	"nicht genannt"
"y_6"	"1"	"genannt"
"y_7"	"Variable Label"	"Am meisten geholfen: Anerkennung des Asylantrags"
"y_7"	"0"	"nicht genannt"
"y_7"	"1"	"genannt"
"y_8"	"Variable Label"	"Am meisten geholfen: Arbeit"
"y_8"	"0"	"nicht genannt"
"y_8"	"1"	"genannt"
"y_9"	"Variable Label"	"Am meisten geholfen: (Aus-)Bildung"
"y_9"	"0"	"nicht genannt"
"y_9"	"1"	"genannt"
"y_10"	"Variable Label"	"Am meisten geholfen: Eigene Initiative, Hoffnung, Wille"
"y_10"	"0"	"nicht genannt"
"y_10"	"1"	"genannt"
"y_11"	"Variable Label"	"Am meisten geholfen: Nichts"
"y_11"	"0"	"nicht genannt"
"y_11"	"1"	"genannt"
"y_12"	"Variable Label"	"Am meisten geholfen: Sicherheit"
"y_12"	"0"	"nicht genannt"
"y_12"	"1"	"genannt"
"y1_1"	"Variable Label"	"Besonders erschwert: Sprache"
"y1_1"	"0"	"nicht genannt"
"y1_1"	"1"	"genannt"
"y1_2"	"Variable Label"	"Besonders erschwert: Arbeitssuche, Arbeitslosigkeit"
"y1_2"	"0"	"nicht genannt"
"y1_2"	"1"	"genannt"
"y1_3"	"Variable Label"	"Besonders erschwert: Asylverfahren, Warten, Bürokratie"
"y1_3"	"0"	"nicht genannt"
"y1_3"	"1"	"genannt"
"y1_4"	"Variable Label"	"Besonders erschwert: Heimweh, keine Familie"
"y1_4"	"0"	"nicht genannt"
"y1_4"	"1"	"genannt"
"y1_5"	"Variable Label"	"Besonders erschwert: Wohnungssuche/-situation"
"y1_5"	"0"	"nicht genannt"
"y1_5"	"1"	"genannt"
"y1_6"	"Variable Label"	"Besonders erschwert: Gesundheitliche Probleme"
"y1_6"	"0"	"nicht genannt"
"y1_6"	"1"	"genannt"
"y1_7"	"Variable Label"	"Besonders erschwert: Diskriminierung, Rassismus"
"y1_7"	"0"	"nicht genannt"
"y1_7"	"1"	"genannt"
"y1_8"	"Variable Label"	"Besonders erschwert: Leben im Asylcamp, Heim"
"y1_8"	"0"	"nicht genannt"
"y1_8"	"1"	"genannt"
"y1_9"	"Variable Label"	"Besonders erschwert: Finanzielle Probleme"
"y1_9"	"0"	"nicht genannt"
"y1_9"	"1"	"genannt"
"y1_10"	"Variable Label"	"Besonders erschwert: Kulturelle Unterschiede"
"y1_10"	"0"	"nicht genannt"
"y1_10"	"1"	"genannt"
"y1_11"	"Variable Label"	"Besonders erschwert: Nichts"
"y1_11"	"0"	"nicht genannt"
"y1_11"	"1"	"genannt"
"y1_12"	"Variable Label"	"Besonders erschwert: soziale Isolation"
"y1_12"	"0"	"nicht genannt"
"y1_12"	"1"	"genannt"
"y1_13"	"Variable Label"	"Besonders erschwert: Ausbildung, Bildung, Kurse"
"y1_13"	"0"	"nicht genannt"
"y1_13"	"1"	"genannt"
"y2_1"	"Variable Label"	"Dringlichster Wunsch: Sprache lernen"
"y2_1"	"0"	"nicht genannt"
"y2_1"	"1"	"genannt"
"y2_2"	"Variable Label"	"Dringlichster Wunsch: Arbeit finden"
"y2_2"	"0"	"nicht genannt"
"y2_2"	"1"	"genannt"
"y2_3"	"Variable Label"	"Dringlichster Wunsch: Ausbildung"
"y2_3"	"0"	"nicht genannt"
"y2_3"	"1"	"genannt"
"y2_4"	"Variable Label"	"Dringlichster Wunsch: Familienzusammenführung"
"y2_4"	"0"	"nicht genannt"
"y2_4"	"1"	"genannt"
"y2_5"	"Variable Label"	"Dringlichster Wunsch: Wohnsituation"
"y2_5"	"0"	"nicht genannt"
"y2_5"	"1"	"genannt"
"y2_6"	"Variable Label"	"Dringlichster Wunsch: Gesundheit"
"y2_6"	"0"	"nicht genannt"
"y2_6"	"1"	"genannt"
"y2_7"	"Variable Label"	"Dringlichster Wunsch: Staatsbürgerschaft, Asyl"
"y2_7"	"0"	"nicht genannt"
"y2_7"	"1"	"genannt"
"y2_8"	"Variable Label"	"Dringlichster Wunsch: Frieden in Herkunftsland, zurück in Heimat"
"y2_8"	"0"	"nicht genannt"
"y2_8"	"1"	"genannt"
"y2_9"	"Variable Label"	"Dringlichster Wunsch: Persönliche Wünsche (Familie, Kinder, Auto)"
"y2_9"	"0"	"nicht genannt"
"y2_9"	"1"	"genannt"
"z6"	"Variable Label"	"Personen anwesend"
"z6"	"1"	"Interview mit Befragtem allein durchgeführt"
"z6"	"2"	"weitere Person/en anwesend"
"z7"	"Variable Label"	"Andere Person Übersetzung"
"z7"	"0"	"Nein"
"z7"	"1"	"ja"
"z8"	"Variable Label"	"Andere Person Eingriff"
"z8"	"0"	"nein"
"z8"	"1"	"ja, bei einzelnen Fragen"
"z8"	"2"	"Ja, häufig"
"z9"	"Variable Label"	"Interviewteilnahme"
"z9"	"1"	"sehr schwierig"
"z9"	"2"	"eher schwierig"
"z9"	"3"	"eher einfach"
"z9"	"4"	"sehr einfach"
"z10"	"Variable Label"	"Sprachliche Verständigung"
"z10"	"1"	"sehr schwierig"
"z10"	"2"	"eher schwierig"
"z10"	"3"	"eher einfach"
"z10"	"4"	"sehr einfach"
"z11"	"Variable Label"	"Verständnis der Fragen"
"z11"	"0"	"schlecht"
"z11"	"1"	"einigermaßen"
"z11"	"2"	"gut"
"z_int_dauer"	"Variable Label"	"Interviewdauer (Minuten)"
"z_random"	"Variable Label"	"Sampling"
"z_random"	"0"	"Convenience sampling"
"z_random"	"1"	"Random sampling"
"gew_poststrat"	"Variable Label"	"Gewichte (Post-Stratifikation)"
"f2_uni"	"Variable Label"	"Ausbildung Österreich: Studium oder Lehrgang"
"f2_uni"	"0"	"nein"
"f2_uni"	"1"	"ja"
"l_einkommen"	"Variable Label"	"Aktuelle Arbeit: Nettogehalt/Monat, Quintile"
"l_einkommen"	"1"	"1. Quintil"
"l_einkommen"	"2"	"2. Quintil"
"l_einkommen"	"3"	"3. Quintil"
"l_einkommen"	"4"	"4. Quintil"
"l_einkommen"	"5"	"5. Quintil"
"n_einkommen"	"Variable Label"	"Letzte Arbeit Österreich: Nettogehalt/Monat, Quintile"
"n_einkommen"	"1"	"1. Quintil"
"n_einkommen"	"2"	"2. Quintil"
"n_einkommen"	"3"	"3. Quintil"
"n_einkommen"	"4"	"4. Quintil"
"n_einkommen"	"5"	"5. Quintil"
"o_einkommen"	"Variable Label"	"Erste Arbeit Österreich: Nettogehalt/Monat, </> Median"
"o_einkommen"	"1"	"<= Median"
"o_einkommen"	"2"	"> Median"
