variable	value	Label
"w4f5"	"Variable Label"	"Sturz"
"w4f5"	"1"	"ja"
"w4f5"	"2"	"nein"
"w4f6"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w4f6"	"0"	"0 Keine Schmerzen"
"w4f6"	"1"	"1"
"w4f6"	"2"	"2"
"w4f6"	"3"	"3"
"w4f6"	"4"	"4"
"w4f6"	"5"	"5"
"w4f6"	"6"	"6"
"w4f6"	"7"	"7"
"w4f6"	"8"	"8"
"w4f6"	"9"	"9"
"w4f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w4f7"	"Variable Label"	"Müde"
"w4f7"	"1"	"immer, oder meistens"
"w4f7"	"2"	"manchmal"
"w4f7"	"3"	"selten oder nie"
"w4f8"	"Variable Label"	"Sehen"
"w4f8"	"1"	"ausgezeichnet"
"w4f8"	"2"	"sehr gut"
"w4f8"	"3"	"gut"
"w4f8"	"4"	"mittelmäßig"
"w4f8"	"5"	"schlecht"
"w4f8"	"999"	"weiß nicht/kann ich nicht sagen"
"w4f9"	"Variable Label"	"Hören"
"w4f9"	"1"	"ausgezeichnet"
"w4f9"	"2"	"sehr gut"
"w4f9"	"3"	"gut"
"w4f9"	"4"	"mittelmäßig"
"w4f9"	"5"	"schlecht"
"w4f9"	"999"	"weiß nicht/kann ich nicht sagen"
"w5datum"	"Variable Label"	"Datum von Welle 5"
"w5f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w5f1"	"1"	"ausgezeichnet"
"w5f1"	"2"	"sehr gut"
"w5f1"	"3"	"gut"
"w5f1"	"4"	"mittelmäßig"
"w5f1"	"5"	"schlecht"
"w5f1"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Wasser"
"w5f10_1"	"0"	"Nicht korrekt"
"w5f10_1"	"1"	"Korrekt"
"w5f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Tisch"
"w5f10_10"	"0"	"Nicht korrekt"
"w5f10_10"	"1"	"Korrekt"
"w5f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w5f10_11"	"0"	"Nein"
"w5f10_11"	"1"	"Ja"
"w5f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Kirche"
"w5f10_2"	"0"	"Nicht korrekt"
"w5f10_2"	"1"	"Korrekt"
"w5f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Doktor"
"w5f10_3"	"0"	"Nicht korrekt"
"w5f10_3"	"1"	"Korrekt"
"w5f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Palast"
"w5f10_4"	"0"	"Nicht korrekt"
"w5f10_4"	"1"	"Korrekt"
"w5f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Feuer"
"w5f10_5"	"0"	"Nicht korrekt"
"w5f10_5"	"1"	"Korrekt"
"w5f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Garten"
"w5f10_6"	"0"	"Nicht korrekt"
"w5f10_6"	"1"	"Korrekt"
"w5f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Meer"
"w5f10_7"	"0"	"Nicht korrekt"
"w5f10_7"	"1"	"Korrekt"
"w5f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Dorf"
"w5f10_8"	"0"	"Nicht korrekt"
"w5f10_8"	"1"	"Korrekt"
"w5f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Baby"
"w5f10_9"	"0"	"Nicht korrekt"
"w5f10_9"	"1"	"Korrekt"
"w5f11"	"Variable Label"	"Wie oft sehr anstregende Tätigkeiten"
"w5f11"	"1"	"jeden Tag oder fast jeden Tag"
"w5f11"	"2"	"mehrmals pro Woche"
"w5f11"	"3"	"einmal pro Woche"
"w5f11"	"4"	"seltener oder nie"
"w5f11"	"999"	"keine Angabe"
"w5f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w5f12"	"1"	"jeden Tag oder fast jeden Tag"
"w5f12"	"2"	"mehrmals pro Woche"
"w5f12"	"3"	"einmal pro Woche"
"w5f12"	"4"	"seltener oder nie"
"w5f12"	"999"	"keine Angabe"
"w5f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w5f13_1"	"1"	"ja"
"w5f13_1"	"2"	"nein"
"w5f13_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w5f13_10"	"1"	"ja"
"w5f13_10"	"2"	"nein"
"w5f13_10"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w5f13_11"	"1"	"ja"
"w5f13_11"	"2"	"nein"
"w5f13_11"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w5f13_12"	"1"	"ja"
"w5f13_12"	"2"	"nein"
"w5f13_12"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w5f13_13"	"1"	"ja"
"w5f13_13"	"2"	"nein"
"w5f13_13"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w5f13_14"	"1"	"ja"
"w5f13_14"	"2"	"nein"
"w5f13_14"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w5f13_2"	"1"	"ja"
"w5f13_2"	"2"	"nein"
"w5f13_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w5f13_3"	"1"	"ja"
"w5f13_3"	"2"	"nein"
"w5f13_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w5f13_4"	"1"	"ja"
"w5f13_4"	"2"	"nein"
"w5f13_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w5f13_5"	"1"	"ja"
"w5f13_5"	"2"	"nein"
"w5f13_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w5f13_6"	"1"	"ja"
"w5f13_6"	"2"	"nein"
"w5f13_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w5f13_7"	"1"	"ja"
"w5f13_7"	"2"	"nein"
"w5f13_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w5f13_8"	"1"	"ja"
"w5f13_8"	"2"	"nein"
"w5f13_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w5f13_9"	"1"	"ja"
"w5f13_9"	"2"	"nein"
"w5f13_9"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_1"	"Variable Label"	"Befinden - Einsam"
"w5f14_1"	"1"	"selten oder nie"
"w5f14_1"	"2"	"manchmal"
"w5f14_1"	"3"	"oft oder meistens"
"w5f14_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w5f14_2"	"1"	"selten oder nie"
"w5f14_2"	"2"	"manchmal"
"w5f14_2"	"3"	"oft oder meistens"
"w5f14_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w5f14_3"	"1"	"selten oder nie"
"w5f14_3"	"2"	"manchmal"
"w5f14_3"	"3"	"oft oder meistens"
"w5f14_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w5f14_4"	"1"	"selten oder nie"
"w5f14_4"	"2"	"manchmal"
"w5f14_4"	"3"	"oft oder meistens"
"w5f14_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w5f14_5"	"1"	"selten oder nie"
"w5f14_5"	"2"	"manchmal"
"w5f14_5"	"3"	"oft oder meistens"
"w5f14_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w5f14_6"	"1"	"selten oder nie"
"w5f14_6"	"2"	"manchmal"
"w5f14_6"	"3"	"oft oder meistens"
"w5f14_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_7"	"Variable Label"	"Befinden - Traurig"
"w5f14_7"	"1"	"selten oder nie"
"w5f14_7"	"2"	"manchmal"
"w5f14_7"	"3"	"oft oder meistens"
"w5f14_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w5f14_8"	"1"	"selten oder nie"
"w5f14_8"	"2"	"manchmal"
"w5f14_8"	"3"	"oft oder meistens"
"w5f14_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w5f15_1"	"1"	"selten oder nie"
"w5f15_1"	"2"	"manchmal"
"w5f15_1"	"3"	"oft oder meistens"
"w5f15_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w5f15_2"	"1"	"selten oder nie"
"w5f15_2"	"2"	"manchmal"
"w5f15_2"	"3"	"oft oder meistens"
"w5f15_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w5f15_3"	"1"	"selten oder nie"
"w5f15_3"	"2"	"manchmal"
"w5f15_3"	"3"	"oft oder meistens"
"w5f15_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f16_1"	"Variable Label"	"100 minus 7 ist? - 93"
"w5f16_1"	"1"	"zutreffend"
"w5f16_1"	"2"	"falsch"
"w5f16_2"	"Variable Label"	"Und das minus 7 ist? - 86"
"w5f16_2"	"1"	"zutreffend"
"w5f16_2"	"2"	"falsch"
"w5f16_3"	"Variable Label"	"Und das minus 7 ist? - 79"
"w5f16_3"	"1"	"zutreffend"
"w5f16_3"	"2"	"falsch"
"w5f16_4"	"Variable Label"	"Und das minus 7 ist? - 72"
"w5f16_4"	"1"	"zutreffend"
"w5f16_4"	"2"	"falsch"
"w5f16_5"	"Variable Label"	"Und das minus 7 ist? - 65"
"w5f16_5"	"1"	"zutreffend"
"w5f16_5"	"2"	"falsch"
"w5f17_1"	"Variable Label"	"Erinnern Wörter - Wasser"
"w5f17_1"	"0"	"Nicht korrekt"
"w5f17_1"	"1"	"Korrekt"
"w5f17_10"	"Variable Label"	"Erinnern Wörter - Tisch"
"w5f17_10"	"0"	"Nicht korrekt"
"w5f17_10"	"1"	"Korrekt"
"w5f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w5f17_11"	"0"	"Nein"
"w5f17_11"	"1"	"Ja"
"w5f17_2"	"Variable Label"	"Erinnern Wörter - Kirche"
"w5f17_2"	"0"	"Nicht korrekt"
"w5f17_2"	"1"	"Korrekt"
"w5f17_3"	"Variable Label"	"Erinnern Wörter - Doktor"
"w5f17_3"	"0"	"Nicht korrekt"
"w5f17_3"	"1"	"Korrekt"
"w5f17_4"	"Variable Label"	"Erinnern Wörter - Palast"
"w5f17_4"	"0"	"Nicht korrekt"
"w5f17_4"	"1"	"Korrekt"
"w5f17_5"	"Variable Label"	"Erinnern Wörter - Feuer"
"w5f17_5"	"0"	"Nicht korrekt"
"w5f17_5"	"1"	"Korrekt"
"w5f17_6"	"Variable Label"	"Erinnern Wörter - Garten"
"w5f17_6"	"0"	"Nicht korrekt"
"w5f17_6"	"1"	"Korrekt"
"w5f17_7"	"Variable Label"	"Erinnern Wörter - Meer"
"w5f17_7"	"0"	"Nicht korrekt"
"w5f17_7"	"1"	"Korrekt"
"w5f17_8"	"Variable Label"	"Erinnern Wörter - Dorf"
"w5f17_8"	"0"	"Nicht korrekt"
"w5f17_8"	"1"	"Korrekt"
"w5f17_9"	"Variable Label"	"Erinnern Wörter - Baby"
"w5f17_9"	"0"	"Nicht korrekt"
"w5f17_9"	"1"	"Korrekt"
"w5f18_links_1"	"Variable Label"	"1. Handkrafttest: linke Hand (Kilogramm)"
"w5f18_links_1"	"998"	"will nicht teilnehmen"
"w5f18_links_1"	"999"	"kann nicht teilnehmen"
"w5f18_links_2"	"Variable Label"	"2. Handkrafttest: linke Hand (Kilogramm)"
"w5f18_links_2"	"998"	"will nicht teilnehmen"
"w5f18_links_2"	"999"	"kann nicht teilnehmen"
"w5f18_rechts_1"	"Variable Label"	"1. Handkrafttest: rechte Hand (Kilogramm)"
"w5f18_rechts_1"	"998"	"will nicht teilnehmen"
"w5f18_rechts_1"	"999"	"kann nicht teilnehmen"
"w5f18_rechts_2"	"Variable Label"	"2. Handkrafttest: rechte Hand (Kilogramm)"
"w5f18_rechts_2"	"998"	"will nicht teilnehmen"
"w5f18_rechts_2"	"999"	"kann nicht teilnehmen"
"w5f19_test1"	"Variable Label"	"1. Gehtest (Sekunden)"
"w5f19_test1"	"998"	"will nicht teilnehmen"
"w5f19_test1"	"999"	"kann nicht teilnehmen"
"w5f19_test2"	"Variable Label"	"2. Gehtest (Sekunden)"
"w5f19_test2"	"998"	"will nicht teilnehmen"
"w5f19_test2"	"999"	"kann nicht teilnehmen"
"w5f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w5f2_1"	"0"	"Nein"
"w5f2_1"	"1"	"Ja"
"w5f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w5f2_10"	"0"	"Nein"
"w5f2_10"	"1"	"Ja"
"w5f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w5f2_11"	"0"	"Nein"
"w5f2_11"	"1"	"Ja"
"w5f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w5f2_2"	"0"	"Nein"
"w5f2_2"	"1"	"Ja"
"w5f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w5f2_3"	"0"	"Nein"
"w5f2_3"	"1"	"Ja"
"w5f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w5f2_4"	"0"	"Nein"
"w5f2_4"	"1"	"Ja"
"w5f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w5f2_5"	"0"	"Nein"
"w5f2_5"	"1"	"Ja"
"w5f2_6"	"Variable Label"	"Krankheit - Krebs"
"w5f2_6"	"0"	"Nein"
"w5f2_6"	"1"	"Ja"
"w5f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w5f2_7"	"0"	"Nein"
"w5f2_7"	"1"	"Ja"
"w5f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w5f2_8"	"0"	"Nein"
"w5f2_8"	"1"	"Ja"
"w5f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w5f2_9"	"0"	"Nein"
"w5f2_9"	"1"	"Ja"
"w5f20"	"Variable Label"	"Beinkraft- bwz. Aufsteh-Test (Sekunden"
"w5f20"	"998"	"will nicht teilnehmen"
"w5f20"	"999"	"kann nicht teilnehmen"
"w5f3"	"Variable Label"	"Bettruhe"
"w5f3"	"1"	"ja"
"w5f3"	"2"	"nein"
"w5f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w5f4"	"1"	"ja"
"w5f4"	"2"	"nein"
"w5f5"	"Variable Label"	"Sturz"
"w5f5"	"1"	"ja"
"w5f5"	"2"	"nein"
"w5f6"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w5f6"	"0"	"0 Keine Schmerzen"
"w5f6"	"1"	"1"
"w5f6"	"2"	"2"
"w5f6"	"3"	"3"
"w5f6"	"4"	"4"
"w5f6"	"5"	"5"
"w5f6"	"6"	"6"
"w5f6"	"7"	"7"
"w5f6"	"8"	"8"
"w5f6"	"9"	"9"
"w5f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w5f7"	"Variable Label"	"Müde"
"w5f7"	"1"	"immer, oder meistens"
"w5f7"	"2"	"manchmal"
"w5f7"	"3"	"selten oder nie"
"w5f8"	"Variable Label"	"Sehen"
"w5f8"	"1"	"ausgezeichnet"
"w5f8"	"2"	"sehr gut"
"w5f8"	"3"	"gut"
"w5f8"	"4"	"mittelmäßig"
"w5f8"	"5"	"schlecht"
"w5f8"	"999"	"weiß nicht/kann ich nicht sagen"
"w5f9"	"Variable Label"	"Hören"
"w5f9"	"1"	"ausgezeichnet"
"w5f9"	"2"	"sehr gut"
"w5f9"	"3"	"gut"
"w5f9"	"4"	"mittelmäßig"
"w5f9"	"5"	"schlecht"
"w5f9"	"999"	"weiß nicht/kann ich nicht sagen"
"w6datum"	"Variable Label"	"Datum von Welle 6"
"w6f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w6f1"	"1"	"ausgezeichnet"
"w6f1"	"2"	"sehr gut"
"w6f1"	"3"	"gut"
"w6f1"	"4"	"mittelmäßig"
"w6f1"	"5"	"schlecht"
"w6f1"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Teller"
"w6f10_1"	"0"	"Nicht korrekt"
"w6f10_1"	"1"	"Korrekt"
"w6f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Baum"
"w6f10_10"	"0"	"Nicht korrekt"
"w6f10_10"	"1"	"Korrekt"
"w6f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w6f10_11"	"0"	"Nein"
"w6f10_11"	"1"	"Ja"
"w6f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Hund"
"w6f10_2"	"0"	"Nicht korrekt"
"w6f10_2"	"1"	"Korrekt"
"w6f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Lampe"
"w6f10_3"	"0"	"Nicht korrekt"
"w6f10_3"	"1"	"Korrekt"
"w6f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Brief"
"w6f10_4"	"0"	"Nicht korrekt"
"w6f10_4"	"1"	"Korrekt"
"w6f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Apfel"
"w6f10_5"	"0"	"Nicht korrekt"
"w6f10_5"	"1"	"Korrekt"
"w6f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Hose"
"w6f10_6"	"0"	"Nicht korrekt"
"w6f10_6"	"1"	"Korrekt"
"w6f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Tisch"
"w6f10_7"	"0"	"Nicht korrekt"
"w6f10_7"	"1"	"Korrekt"
"w6f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Wiese"
"w6f10_8"	"0"	"Nicht korrekt"
"w6f10_8"	"1"	"Korrekt"
"w6f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Glas"
"w6f10_9"	"0"	"Nicht korrekt"
"w6f10_9"	"1"	"Korrekt"
"w6f11"	"Variable Label"	"Wie oft sehr anstregende Tätigkeiten"
"w6f11"	"1"	"jeden Tag oder fast jeden Tag"
"w6f11"	"2"	"mehrmals pro Woche"
"w6f11"	"3"	"einmal pro Woche"
"w6f11"	"4"	"seltener oder nie"
"w6f11"	"999"	"keine Angabe"
"w6f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w6f12"	"1"	"jeden Tag oder fast jeden Tag"
"w6f12"	"2"	"mehrmals pro Woche"
"w6f12"	"3"	"einmal pro Woche"
"w6f12"	"4"	"seltener oder nie"
"w6f12"	"999"	"keine Angabe"
"w6f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w6f13_1"	"1"	"ja"
"w6f13_1"	"2"	"nein"
"w6f13_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w6f13_10"	"1"	"ja"
"w6f13_10"	"2"	"nein"
"w6f13_10"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w6f13_11"	"1"	"ja"
"w6f13_11"	"2"	"nein"
"w6f13_11"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w6f13_12"	"1"	"ja"
"w6f13_12"	"2"	"nein"
"w6f13_12"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w6f13_13"	"1"	"ja"
"w6f13_13"	"2"	"nein"
"w6f13_13"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w6f13_14"	"1"	"ja"
"w6f13_14"	"2"	"nein"
"w6f13_14"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w6f13_2"	"1"	"ja"
"w6f13_2"	"2"	"nein"
"w6f13_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w6f13_3"	"1"	"ja"
"w6f13_3"	"2"	"nein"
"w6f13_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w6f13_4"	"1"	"ja"
"w6f13_4"	"2"	"nein"
"w6f13_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w6f13_5"	"1"	"ja"
"w6f13_5"	"2"	"nein"
"w6f13_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w6f13_6"	"1"	"ja"
"w6f13_6"	"2"	"nein"
"w6f13_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w6f13_7"	"1"	"ja"
"w6f13_7"	"2"	"nein"
"w6f13_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w6f13_8"	"1"	"ja"
"w6f13_8"	"2"	"nein"
"w6f13_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w6f13_9"	"1"	"ja"
"w6f13_9"	"2"	"nein"
"w6f13_9"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_1"	"Variable Label"	"Befinden - Einsam"
"w6f14_1"	"1"	"selten oder nie"
"w6f14_1"	"2"	"manchmal"
"w6f14_1"	"3"	"oft oder meistens"
"w6f14_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w6f14_2"	"1"	"selten oder nie"
"w6f14_2"	"2"	"manchmal"
"w6f14_2"	"3"	"oft oder meistens"
"w6f14_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w6f14_3"	"1"	"selten oder nie"
"w6f14_3"	"2"	"manchmal"
"w6f14_3"	"3"	"oft oder meistens"
"w6f14_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w6f14_4"	"1"	"selten oder nie"
"w6f14_4"	"2"	"manchmal"
"w6f14_4"	"3"	"oft oder meistens"
"w6f14_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w6f14_5"	"1"	"selten oder nie"
"w6f14_5"	"2"	"manchmal"
"w6f14_5"	"3"	"oft oder meistens"
"w6f14_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w6f14_6"	"1"	"selten oder nie"
"w6f14_6"	"2"	"manchmal"
"w6f14_6"	"3"	"oft oder meistens"
"w6f14_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_7"	"Variable Label"	"Befinden - Traurig"
"w6f14_7"	"1"	"selten oder nie"
"w6f14_7"	"2"	"manchmal"
"w6f14_7"	"3"	"oft oder meistens"
"w6f14_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w6f14_8"	"1"	"selten oder nie"
"w6f14_8"	"2"	"manchmal"
"w6f14_8"	"3"	"oft oder meistens"
"w6f14_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w6f15_1"	"1"	"selten oder nie"
"w6f15_1"	"2"	"manchmal"
"w6f15_1"	"3"	"oft oder meistens"
"w6f15_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w6f15_2"	"1"	"selten oder nie"
"w6f15_2"	"2"	"manchmal"
"w6f15_2"	"3"	"oft oder meistens"
"w6f15_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w6f15_3"	"1"	"selten oder nie"
"w6f15_3"	"2"	"manchmal"
"w6f15_3"	"3"	"oft oder meistens"
"w6f15_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w6f16_1"	"Variable Label"	"50 minus 7 ist? - 43"
"w6f16_1"	"1"	"zutreffend"
"w6f16_1"	"2"	"falsch"
"w6f16_2"	"Variable Label"	"Und das minus 7 ist? - 36"
"w6f16_2"	"1"	"zutreffend"
"w6f16_2"	"2"	"falsch"
"w6f16_3"	"Variable Label"	"Und das minus 7 ist? - 29"
"w6f16_3"	"1"	"zutreffend"
"w6f16_3"	"2"	"falsch"
"w6f16_4"	"Variable Label"	"Und das minus 7 ist? - 22"
"w6f16_4"	"1"	"zutreffend"
"w6f16_4"	"2"	"falsch"
"w6f16_5"	"Variable Label"	"Und das minus 7 ist? - 15"
"w6f16_5"	"1"	"zutreffend"
"w6f16_5"	"2"	"falsch"
"w6f17_1"	"Variable Label"	"Erinnern Wörter - Teller"
"w6f17_1"	"0"	"Nicht korrekt"
"w6f17_1"	"1"	"Korrekt"
"w6f17_10"	"Variable Label"	"Erinnern Wörter - Baum"
"w6f17_10"	"0"	"Nicht korrekt"
"w6f17_10"	"1"	"Korrekt"
"w6f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w6f17_11"	"0"	"Nein"
"w6f17_11"	"1"	"Ja"
"w6f17_2"	"Variable Label"	"Erinnern Wörter - Hund"
"w6f17_2"	"0"	"Nicht korrekt"
"w6f17_2"	"1"	"Korrekt"
"w6f17_3"	"Variable Label"	"Erinnern Wörter - Lampe"
"w6f17_3"	"0"	"Nicht korrekt"
"w6f17_3"	"1"	"Korrekt"
"w6f17_4"	"Variable Label"	"Erinnern Wörter - Brief"
"w6f17_4"	"0"	"Nicht korrekt"
"w6f17_4"	"1"	"Korrekt"
"w6f17_5"	"Variable Label"	"Erinnern Wörter - Apfel"
"w6f17_5"	"0"	"Nicht korrekt"
"w6f17_5"	"1"	"Korrekt"
"w6f17_6"	"Variable Label"	"Erinnern Wörter - Hose"
"w6f17_6"	"0"	"Nicht korrekt"
"w6f17_6"	"1"	"Korrekt"
"w6f17_7"	"Variable Label"	"Erinnern Wörter - Tisch"
"w6f17_7"	"0"	"Nicht korrekt"
"w6f17_7"	"1"	"Korrekt"
