variable	value	label
"w1_q42b5_11"	"1"	"yes"
"w1_q42b5_88"	"Variable Label"	"VISIT FROM POLITICIAN: DON'T KNOW"
"w1_q42b5_88"	"0"	"no"
"w1_q42b5_88"	"1"	"yes"
"w1_q42b5_99"	"Variable Label"	"VISIT FROM POLITICIAN: REFUSED"
"w1_q42b5_99"	"0"	"no"
"w1_q42b5_99"	"1"	"yes"
"w1_q42a6"	"Variable Label"	"R. SAW TV ADVERTISEMENT BY ANY PARTY (NO/YES)"
"w1_q42a6"	"1"	"yes"
"w1_q42a6"	"2"	"no"
"w1_q42a6"	"88"	"don't know"
"w1_q42a6"	"99"	"refused"
"w1_q42b6_1"	"Variable Label"	"SAW TV ADVERTISEMENT: SPOE"
"w1_q42b6_1"	"0"	"no"
"w1_q42b6_1"	"1"	"yes"
"w1_q42b6_2"	"Variable Label"	"SAW TV ADVERTISEMENT: OEVP"
"w1_q42b6_2"	"0"	"no"
"w1_q42b6_2"	"1"	"yes"
"w1_q42b6_3"	"Variable Label"	"SAW TV ADVERTISEMENT: FPOE"
"w1_q42b6_3"	"0"	"no"
"w1_q42b6_3"	"1"	"yes"
"w1_q42b6_4"	"Variable Label"	"SAW TV ADVERTISEMENT: FP KAERNTEN"
"w1_q42b6_4"	"0"	"no"
"w1_q42b6_4"	"1"	"yes"
"w1_q42b6_5"	"Variable Label"	"SAW TV ADVERTISEMENT: BZOE"
"w1_q42b6_5"	"0"	"no"
"w1_q42b6_5"	"1"	"yes"
"w1_q42b6_6"	"Variable Label"	"SAW TV ADVERTISEMENT: THE GREENS"
"w1_q42b6_6"	"0"	"no"
"w1_q42b6_6"	"1"	"yes"
"w1_q42b6_7"	"Variable Label"	"SAW TV ADVERTISEMENT: KPOE"
"w1_q42b6_7"	"0"	"no"
"w1_q42b6_7"	"1"	"yes"
"w1_q42b6_8"	"Variable Label"	"SAW TV ADVERTISEMENT: NEOS/LIF/JULIS"
"w1_q42b6_8"	"0"	"no"
"w1_q42b6_8"	"1"	"yes"
"w1_q42b6_9"	"Variable Label"	"SAW TV ADVERTISEMENT: TEAM STRONACH"
"w1_q42b6_9"	"0"	"no"
"w1_q42b6_9"	"1"	"yes"
"w1_q42b6_10"	"Variable Label"	"SAW TV ADVERTISEMENT: PIRATES"
"w1_q42b6_10"	"0"	"no"
"w1_q42b6_10"	"1"	"yes"
"w1_q42b6_11"	"Variable Label"	"SAW TV ADVERTISEMENT: OTHER PARTY"
"w1_q42b6_11"	"0"	"no"
"w1_q42b6_11"	"1"	"yes"
"w1_q42b6_88"	"Variable Label"	"SAW TV ADVERTISEMENT: DON'T KNOW"
"w1_q42b6_88"	"0"	"no"
"w1_q42b6_88"	"1"	"yes"
"w1_q42b6_99"	"Variable Label"	"SAW TV ADVERTISEMENT: REFUSED"
"w1_q42b6_99"	"0"	"no"
"w1_q42b6_99"	"1"	"yes"
"w1_q43"	"Variable Label"	"PROBABILITY TO VOTE"
"w1_q43"	"0"	"I will definitely not vote"
"w1_q43"	"10"	"I will definitely vote"
"w1_q43"	"77"	"I have cast my vote by mail"
"w1_q43"	"88"	"don't know"
"w1_q43"	"99"	"refused"
"w1_q44"	"Variable Label"	"(Q43>4) ANTICIPATED VOTE CHOICE"
"w1_q44"	"1"	"spoe"
"w1_q44"	"2"	"oevp"
"w1_q44"	"3"	"fpoe"
"w1_q44"	"4"	"FP Kaernten"
"w1_q44"	"5"	"bzoe"
"w1_q44"	"6"	"The Greens"
"w1_q44"	"7"	"kpoe"
"w1_q44"	"8"	"NEOS/LIF/JULIS"
"w1_q44"	"9"	"Team Stronach"
"w1_q44"	"10"	"Pirates"
"w1_q44"	"11"	"other party"
"w1_q44"	"12"	"I will cast an invalid ballot"
"w1_q44"	"88"	"don't know"
"w1_q44"	"99"	"refused"
"w1_q45"	"Variable Label"	"CERTAINTY OF VOTE DECISION"
"w1_q45"	"1"	"certain"
"w1_q45"	"2"	"could still change"
"w1_q45"	"88"	"don't know"
"w1_q45"	"99"	"refused"
"w1_q46"	"Variable Label"	"(POSTAL VOTERS): TIME OF VOTE DECISION"
"w1_q46"	"1"	"today"
"w1_q46"	"2"	"yesterday"
"w1_q46"	"3"	"the day before yesterday"
"w1_q46"	"4"	"during the last 7 days"
"w1_q46"	"5"	"during the last 14 days"
"w1_q46"	"6"	"during the last 21 days"
"w1_q46"	"88"	"don't know"
"w1_q46"	"99"	"refused"
"w1_q47"	"Variable Label"	"(POSTAL VOTERS): VOTE CHOICE"
"w1_q47"	"1"	"spoe"
"w1_q47"	"2"	"oevp"
"w1_q47"	"3"	"fpoe"
"w1_q47"	"4"	"FP Kaernten"
"w1_q47"	"5"	"bzoe"
"w1_q47"	"6"	"The Greens"
"w1_q47"	"7"	"kpoe"
"w1_q47"	"8"	"NEOS/LIF/JULIS"
"w1_q47"	"9"	"Team Stronach"
"w1_q47"	"10"	"Pirates"
"w1_q47"	"11"	"other party"
"w1_q47"	"12"	"I cast an invalid ballot"
"w1_q47"	"88"	"don't know"
"w1_q47"	"99"	"refused"
"w1_q48"	"Variable Label"	"(POSTAL VOTERS): PREFERENTIAL VOTE ON FEDERAL LIST (NO/YES)"
"w1_q48"	"1"	"yes"
"w1_q48"	"2"	"no"
"w1_q48"	"88"	"don't know"
"w1_q48"	"99"	"refused"
"w1_q49txt"	"Variable Label"	"(POSTAL VOTERS): PREFERENTIAL VOTE ON FEDERAL LIST (STRING)"
"w1_q50"	"Variable Label"	"(POSTAL VOTERS): PREFERENTIAL VOTE ON REGIONAL LIST (NO/YES)"
"w1_q50"	"1"	"yes"
"w1_q50"	"2"	"no"
"w1_q50"	"88"	"don't know"
"w1_q50"	"99"	"refused"
"w1_q51txt"	"Variable Label"	"(POSTAL VOTERS): PREFERENTIAL VOTE ON REGIONAL LIST (STRING)"
"w1_q52"	"Variable Label"	"(POSTAL VOTERS): PREFERENTIAL VOTE IN CONSTITUENCY (NO/YES)"
"w1_q52"	"1"	"yes"
"w1_q52"	"2"	"no"
"w1_q52"	"88"	"don't know"
"w1_q52"	"99"	"refused"
"w1_q53txt"	"Variable Label"	"(POSTAL VOTERS): PREFERENTIAL VOTE IN CONSTITUENCY (STRING)"
"w1_q54"	"Variable Label"	"(Q43<5) ANTICIPATED VOTE CHOICE"
"w1_q54"	"1"	"spoe"
"w1_q54"	"2"	"oevp"
"w1_q54"	"3"	"fpoe"
"w1_q54"	"4"	"FP Kaernten"
"w1_q54"	"5"	"bzoe"
"w1_q54"	"6"	"The Greens"
"w1_q54"	"7"	"kpoe"
"w1_q54"	"8"	"NEOS/LIF/JULIS"
"w1_q54"	"9"	"Team Stronach"
"w1_q54"	"10"	"Pirates"
"w1_q54"	"11"	"other party"
"w1_q54"	"12"	"I would cast an invalid ballot"
"w1_q54"	"13"	"I would certainly not cast a ballot"
"w1_q54"	"88"	"don't know"
"w1_q54"	"99"	"refused"
"w1_q55_1"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: SPOE"
"w1_q55_1"	"0"	"no"
"w1_q55_1"	"1"	"yes"
"w1_q55_2"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: OEVP"
"w1_q55_2"	"0"	"no"
"w1_q55_2"	"1"	"yes"
"w1_q55_3"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: FPOE"
"w1_q55_3"	"0"	"no"
"w1_q55_3"	"1"	"yes"
"w1_q55_4"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: FP KAERNTEN"
"w1_q55_4"	"0"	"no"
"w1_q55_4"	"1"	"yes"
"w1_q55_5"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: BZOE"
"w1_q55_5"	"0"	"no"
"w1_q55_5"	"1"	"yes"
"w1_q55_6"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: THE GREENS"
"w1_q55_6"	"0"	"no"
"w1_q55_6"	"1"	"yes"
"w1_q55_7"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: KPOE"
"w1_q55_7"	"0"	"no"
"w1_q55_7"	"1"	"yes"
"w1_q55_8"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: NEOS/LIF/JULIS"
"w1_q55_8"	"0"	"no"
"w1_q55_8"	"1"	"yes"
"w1_q55_9"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: TEAM STRONACH"
"w1_q55_9"	"0"	"no"
"w1_q55_9"	"1"	"yes"
"w1_q55_10"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: PIRATES"
"w1_q55_10"	"0"	"no"
"w1_q55_10"	"1"	"yes"
"w1_q55_11"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: OTHER PARTY"
"w1_q55_11"	"0"	"no"
"w1_q55_11"	"1"	"yes"
"w1_q55_12"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: INVALID BALLOT"
"w1_q55_12"	"0"	"no"
"w1_q55_12"	"1"	"yes"
"w1_q55_88"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: DON'T KNOW"
"w1_q55_88"	"0"	"no"
"w1_q55_88"	"1"	"yes"
"w1_q55_99"	"Variable Label"	"(IF OPINION COULD STILL CHANGE) WAVERS BETWEEN: REFUSED"
"w1_q55_99"	"0"	"no"
"w1_q55_99"	"1"	"yes"
"w1_q56"	"Variable Label"	"TURNOUT: FAMILY AND FRIENDS"
"w1_q56"	"1"	"almost all of them"
"w1_q56"	"2"	"most of them"
"w1_q56"	"3"	"about half of them"
"w1_q56"	"4"	"only a few of them"
"w1_q56"	"5"	"almost none of them"
"w1_q56"	"88"	"don't know"
"w1_q56"	"99"	"refused"
"w1_q57_1"	"Variable Label"	"PREFERRED COALITION: SPOE AND OEVP"
"w1_q57_1"	"0"	"I do not prefer it at all"
"w1_q57_1"	"10"	"I very much prefer it"
"w1_q57_1"	"88"	"don't know"
"w1_q57_1"	"99"	"refused"
"w1_q57_2"	"Variable Label"	"PREFERRED COALITION: OEVP AND FPOE"
"w1_q57_2"	"0"	"I do not prefer it at all"
"w1_q57_2"	"10"	"I very much prefer it"
"w1_q57_2"	"88"	"don't know"
"w1_q57_2"	"99"	"refused"
"w1_q57_3"	"Variable Label"	"PREFERRED COALITION: SPOE AND FPOE"
"w1_q57_3"	"0"	"I do not prefer it at all"
"w1_q57_3"	"10"	"I very much prefer it"
"w1_q57_3"	"88"	"don't know"
"w1_q57_3"	"99"	"refused"
"w1_q57_4"	"Variable Label"	"PREFERRED COALITION: SPOE, OEVP AND THE GREENS"
"w1_q57_4"	"0"	"I do not prefer it at all"
"w1_q57_4"	"10"	"I very much prefer it"
"w1_q57_4"	"88"	"don't know"
"w1_q57_4"	"99"	"refused"
"w1_q57_5"	"Variable Label"	"PREFERRED COALITION: OEVP, FPOE AND TEAM STRONACH"
"w1_q57_5"	"0"	"I do not prefer it at all"
"w1_q57_5"	"10"	"I very much prefer it"
"w1_q57_5"	"88"	"don't know"
"w1_q57_5"	"99"	"refused"
"w1_q58_1"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP"
"w1_q58_1"	"1"	"very likely"
"w1_q58_1"	"2"	"fairly likely"
"w1_q58_1"	"3"	"fairly unlikely"
"w1_q58_1"	"4"	"very unlikely"
"w1_q58_1"	"88"	"don't know"
"w1_q58_1"	"99"	"refused"
"w1_q58_2"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-FPOE"
"w1_q58_2"	"1"	"very likely"
"w1_q58_2"	"2"	"fairly likely"
"w1_q58_2"	"3"	"fairly unlikely"
"w1_q58_2"	"4"	"very unlikely"
"w1_q58_2"	"88"	"don't know"
"w1_q58_2"	"99"	"refused"
"w1_q58_3"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-FPOE"
"w1_q58_3"	"1"	"very likely"
"w1_q58_3"	"2"	"fairly likely"
"w1_q58_3"	"3"	"fairly unlikely"
"w1_q58_3"	"4"	"very unlikely"
"w1_q58_3"	"88"	"don't know"
"w1_q58_3"	"99"	"refused"
"w1_q58_4"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP-THE GREENS"
"w1_q58_4"	"1"	"very likely"
"w1_q58_4"	"2"	"fairly likely"
"w1_q58_4"	"3"	"fairly unlikely"
"w1_q58_4"	"4"	"very unlikely"
"w1_q58_4"	"88"	"don't know"
"w1_q58_4"	"99"	"refused"
"w1_q58_5"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-FPOE-TEAM STRONACH"
"w1_q58_5"	"1"	"very likely"
"w1_q58_5"	"2"	"fairly likely"
"w1_q58_5"	"3"	"fairly unlikely"
"w1_q58_5"	"4"	"very unlikely"
"w1_q58_5"	"88"	"don't know"
"w1_q58_5"	"99"	"refused"
"w1_q59_1"	"Variable Label"	"COMPETENCE: WERNER FAYMANN"
"w1_q59_1"	"1"	"very competent"
"w1_q59_1"	"2"	"fairly competent"
"w1_q59_1"	"3"	"a little bit competent"
"w1_q59_1"	"4"	"not at all competent"
"w1_q59_1"	"88"	"don't know"
"w1_q59_1"	"99"	"refused"
"w1_q59_2"	"Variable Label"	"COMPETENCE: MICHAEL SPINDELEGGER"
"w1_q59_2"	"1"	"very competent"
"w1_q59_2"	"2"	"fairly competent"
"w1_q59_2"	"3"	"a little bit competent"
"w1_q59_2"	"4"	"not at all competent"
"w1_q59_2"	"88"	"don't know"
"w1_q59_2"	"99"	"refused"
"w1_q59_3"	"Variable Label"	"COMPETENCE: HEINZ-CHRISTIAN STRACHE"
"w1_q59_3"	"1"	"very competent"
"w1_q59_3"	"2"	"fairly competent"
"w1_q59_3"	"3"	"a little bit competent"
"w1_q59_3"	"4"	"not at all competent"
"w1_q59_3"	"88"	"don't know"
"w1_q59_3"	"99"	"refused"
"w1_q59_4"	"Variable Label"	"COMPETENCE: JOSEF BUCHER"
"w1_q59_4"	"1"	"very competent"
"w1_q59_4"	"2"	"fairly competent"
"w1_q59_4"	"3"	"a little bit competent"
"w1_q59_4"	"4"	"not at all competent"
"w1_q59_4"	"88"	"don't know"
"w1_q59_4"	"99"	"refused"
"w1_q59_5"	"Variable Label"	"COMPETENCE: EVA GLAWISCHNIG"
"w1_q59_5"	"1"	"very competent"
"w1_q59_5"	"2"	"fairly competent"
"w1_q59_5"	"3"	"a little bit competent"
"w1_q59_5"	"4"	"not at all competent"
"w1_q59_5"	"88"	"don't know"
"w1_q59_5"	"99"	"refused"
"w1_q59_6"	"Variable Label"	"COMPETENCE: FRANK STRONACH"
"w1_q59_6"	"1"	"very competent"
"w1_q59_6"	"2"	"fairly competent"
"w1_q59_6"	"3"	"a little bit competent"
"w1_q59_6"	"4"	"not at all competent"
"w1_q59_6"	"88"	"don't know"
"w1_q59_6"	"99"	"refused"
"w1_q60_1"	"Variable Label"	"HONESTY: WERNER FAYMANN"
"w1_q60_1"	"1"	"very honest"
"w1_q60_1"	"2"	"fairly honest"
"w1_q60_1"	"3"	"a little bit honest"
"w1_q60_1"	"4"	"not at all honest"
"w1_q60_1"	"88"	"don't know"
"w1_q60_1"	"99"	"refused"
"w1_q60_2"	"Variable Label"	"HONESTY: MICHAEL SPINDELEGGER"
"w1_q60_2"	"1"	"very honest"
"w1_q60_2"	"2"	"fairly honest"
"w1_q60_2"	"3"	"a little bit honest"
"w1_q60_2"	"4"	"not at all honest"
"w1_q60_2"	"88"	"don't know"
"w1_q60_2"	"99"	"refused"
"w1_q60_3"	"Variable Label"	"HONESTY: HEINZ-CHRISTIAN STRACHE"
"w1_q60_3"	"1"	"very honest"
"w1_q60_3"	"2"	"fairly honest"
"w1_q60_3"	"3"	"a little bit honest"
"w1_q60_3"	"4"	"not at all honest"
"w1_q60_3"	"88"	"don't know"
"w1_q60_3"	"99"	"refused"
"w1_q60_4"	"Variable Label"	"HONESTY: JOSEF BUCHER"
"w1_q60_4"	"1"	"very honest"
"w1_q60_4"	"2"	"fairly honest"
"w1_q60_4"	"3"	"a little bit honest"
"w1_q60_4"	"4"	"not at all honest"
"w1_q60_4"	"88"	"don't know"
"w1_q60_4"	"99"	"refused"
"w1_q60_5"	"Variable Label"	"HONESTY: EVA GLAWISCHNIG"
"w1_q60_5"	"1"	"very honest"
"w1_q60_5"	"2"	"fairly honest"
"w1_q60_5"	"3"	"a little bit honest"
"w1_q60_5"	"4"	"not at all honest"
"w1_q60_5"	"88"	"don't know"
"w1_q60_5"	"99"	"refused"
"w1_q60_6"	"Variable Label"	"HONESTY: FRANK STRONACH"
"w1_q60_6"	"1"	"very honest"
"w1_q60_6"	"2"	"fairly honest"
"w1_q60_6"	"3"	"a little bit honest"
"w1_q60_6"	"4"	"not at all honest"
"w1_q60_6"	"88"	"don't know"
"w1_q60_6"	"99"	"refused"
"w1_q61_1"	"Variable Label"	"ASSERTIVENESS: WERNER FAYMANN"
"w1_q61_1"	"1"	"very assertive"
"w1_q61_1"	"2"	"fairly assertive"
"w1_q61_1"	"3"	"a little bit assertive"
"w1_q61_1"	"4"	"not at all assertive"
"w1_q61_1"	"88"	"don't know"
"w1_q61_1"	"99"	"refused"
"w1_q61_2"	"Variable Label"	"ASSERTIVENESS: MICHAEL SPINDELEGGER"
"w1_q61_2"	"1"	"very assertive"
"w1_q61_2"	"2"	"fairly assertive"
"w1_q61_2"	"3"	"a little bit assertive"
"w1_q61_2"	"4"	"not at all assertive"
"w1_q61_2"	"88"	"don't know"
"w1_q61_2"	"99"	"refused"
"w1_q61_3"	"Variable Label"	"ASSERTIVENESS: HEINZ-CHRISTIAN STRACHE"
"w1_q61_3"	"1"	"very assertive"
"w1_q61_3"	"2"	"fairly assertive"
"w1_q61_3"	"3"	"a little bit assertive"
"w1_q61_3"	"4"	"not at all assertive"
"w1_q61_3"	"88"	"don't know"
"w1_q61_3"	"99"	"refused"
"w1_q61_4"	"Variable Label"	"ASSERTIVENESS: JOSEF BUCHER"
"w1_q61_4"	"1"	"very assertive"
"w1_q61_4"	"2"	"fairly assertive"
"w1_q61_4"	"3"	"a little bit assertive"
"w1_q61_4"	"4"	"not at all assertive"
"w1_q61_4"	"88"	"don't know"
"w1_q61_4"	"99"	"refused"
"w1_q61_5"	"Variable Label"	"ASSERTIVENESS: EVA GLAWISCHNIG"
"w1_q61_5"	"1"	"very assertive"
"w1_q61_5"	"2"	"fairly assertive"
"w1_q61_5"	"3"	"a little bit assertive"
"w1_q61_5"	"4"	"not at all assertive"
"w1_q61_5"	"88"	"don't know"
"w1_q61_5"	"99"	"refused"
"w1_q61_6"	"Variable Label"	"ASSERTIVENESS: FRANK STRONACH"
"w1_q61_6"	"1"	"very assertive"
"w1_q61_6"	"2"	"fairly assertive"
"w1_q61_6"	"3"	"a little bit assertive"
"w1_q61_6"	"4"	"not at all assertive"
"w1_q61_6"	"88"	"don't know"
"w1_q61_6"	"99"	"refused"
"w1_q62_1"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: BZOE"
"w1_q62_1"	"1"	"very likely"
"w1_q62_1"	"2"	"fairly likely"
"w1_q62_1"	"3"	"fairly unlikely"
"w1_q62_1"	"4"	"very unlikely"
"w1_q62_1"	"88"	"don't know"
"w1_q62_1"	"99"	"refused"
"w1_q62_2"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: TEAM STRONACH"
"w1_q62_2"	"1"	"very likely"
"w1_q62_2"	"2"	"fairly likely"
"w1_q62_2"	"3"	"fairly unlikely"
"w1_q62_2"	"4"	"very unlikely"
"w1_q62_2"	"88"	"don't know"
"w1_q62_2"	"99"	"refused"
"w1_q63a"	"Variable Label"	"WATCHED TV DEBATE: STRACHE AND GLAWISCHNIG (29/08/2013)"
"w1_q63a"	"1"	"yes"
"w1_q63a"	"2"	"no"
"w1_q63a"	"88"	"don't know"
"w1_q63a"	"99"	"refused"
"w1_q63b"	"Variable Label"	"WATCHED TV DEBATE: BUCHER AND STRONACH (29/08/2013)"
"w1_q63b"	"1"	"yes"
"w1_q63b"	"2"	"no"
"w1_q63b"	"88"	"don't know"
"w1_q63b"	"99"	"refused"
"w1_q63c"	"Variable Label"	"WATCHED TV DEBATE: SPINDELEGGER AND STRONACH (03/09/2013)"
"w1_q63c"	"1"	"yes"
"w1_q63c"	"2"	"no"
"w1_q63c"	"88"	"don't know"
"w1_q63c"	"99"	"refused"
"w1_q63d"	"Variable Label"	"WATCHED TV DEBATE: FAYMANN AND BUCHER (03/09/2013)"
"w1_q63d"	"1"	"yes"
"w1_q63d"	"2"	"no"
"w1_q63d"	"88"	"don't know"
"w1_q63d"	"99"	"refused"
"w1_q63e"	"Variable Label"	"WATCHED TV DEBATE: FAYMANN AND STRONACH (05/09/2013)"
"w1_q63e"	"1"	"yes"
"w1_q63e"	"2"	"no"
"w1_q63e"	"88"	"don't know"
"w1_q63e"	"99"	"refused"
"w1_q63f"	"Variable Label"	"WATCHED TV DEBATE: SPINDELEGGER AND BUCHER (05/09/2013)"
"w1_q63f"	"1"	"yes"
"w1_q63f"	"2"	"no"
"w1_q63f"	"88"	"don't know"
"w1_q63f"	"99"	"refused"
"w1_q63g"	"Variable Label"	"WATCHED TV DEBATE: FAYMANN AND GLAWISCHNIG (09/09/2013)"
"w1_q63g"	"1"	"yes"
"w1_q63g"	"2"	"no"
"w1_q63g"	"88"	"don't know"
"w1_q63g"	"99"	"refused"
"w1_q63h"	"Variable Label"	"WATCHED TV DEBATE: SPINDELEGGER AND STRACHE (09/09/2013)"
"w1_q63h"	"1"	"yes"
"w1_q63h"	"2"	"no"
"w1_q63h"	"88"	"don't know"
"w1_q63h"	"99"	"refused"
"w1_q63i"	"Variable Label"	"WATCHED TV DEBATE: STRACHE AND STRONACH (12/09/2013)"
"w1_q63i"	"1"	"yes"
"w1_q63i"	"2"	"no"
"w1_q63i"	"88"	"don't know"
"w1_q63i"	"99"	"refused"
"w1_q63j"	"Variable Label"	"WATCHED TV DEBATE: GLAWISCHNIG AND BUCHER (12/09/2013)"
"w1_q63j"	"1"	"yes"
"w1_q63j"	"2"	"no"
"w1_q63j"	"88"	"don't know"
"w1_q63j"	"99"	"refused"
"w1_q63k"	"Variable Label"	"WATCHED TV DEBATE: SPINDELEGGER AND GLAWISCHNIG (17/09/2013)"
"w1_q63k"	"1"	"yes"
"w1_q63k"	"2"	"no"
"w1_q63k"	"88"	"don't know"
"w1_q63k"	"99"	"refused"
"w1_q63l"	"Variable Label"	"WATCHED TV DEBATE: FAYMANN AND STRACHE (17/09/2013)"
"w1_q63l"	"1"	"yes"
"w1_q63l"	"2"	"no"
"w1_q63l"	"88"	"don't know"
"w1_q63l"	"99"	"refused"
"w1_q63m"	"Variable Label"	"WATCHED TV DEBATE: STRACHE AND BUCHER (19/09/2013)"
"w1_q63m"	"1"	"yes"
"w1_q63m"	"2"	"no"
"w1_q63m"	"88"	"don't know"
"w1_q63m"	"99"	"refused"
"w1_q63n"	"Variable Label"	"WATCHED TV DEBATE: GLAWISCHNIG AND STRONACH (19/09/2013)"
"w1_q63n"	"1"	"yes"
"w1_q63n"	"2"	"no"
"w1_q63n"	"88"	"don't know"
"w1_q63n"	"99"	"refused"
"w1_q63o"	"Variable Label"	"WATCHED TV DEBATE: FAYMANN AND SPINDELEGGER (24/09/2013)"
"w1_q63o"	"1"	"yes"
"w1_q63o"	"2"	"no"
"w1_q63o"	"88"	"don't know"
"w1_q63o"	"99"	"refused"
"w1_q63p"	"Variable Label"	"WATCHED TV DEBATE: 'SCHLUSSRUNDE' (BUCHER, GLAWISCHNIG, STRACHE) (26/09/2013)"
"w1_q63p"	"1"	"yes"
"w1_q63p"	"2"	"no"
"w1_q63p"	"88"	"don't know"
"w1_q63p"	"99"	"refused"
"w1_q64"	"Variable Label"	"INFORMATION ABOUT POLITICAL EVENTS: IN NEWSPAPERS"
"w1_q64"	"1"	"almost every day"
"w1_q64"	"2"	"several times a week"
"w1_q64"	"3"	"several times a month"
"w1_q64"	"4"	"less frequently"
"w1_q64"	"5"	"never"
"w1_q64"	"88"	"don't know"
"w1_q64"	"99"	"refused"
"w1_q65"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KRONEN ZEITUNG"
"w1_q65"	"0"	"less than 1 day a week"
"w1_q65"	"1"	"1 day a week"
"w1_q65"	"2"	"2 days a week"
"w1_q65"	"3"	"3 days a week"
"w1_q65"	"4"	"4 days a week"
"w1_q65"	"5"	"5 days a week"
"w1_q65"	"6"	"6 days a week"
"w1_q65"	"7"	"7 days a week"
"w1_q65"	"8"	"never"
"w1_q65"	"88"	"don't know"
"w1_q65"	"99"	"refused"
"w1_q66"	"Variable Label"	"READ YESTERDAY: KRONEN ZEITUNG"
"w1_q66"	"1"	"yes"
"w1_q66"	"2"	"no"
"w1_q66"	"88"	"don't know"
"w1_q66"	"99"	"refused"
"w1_q67"	"Variable Label"	"INFORMATION ABOUT POLITICAL EVENTS: ON TV"
"w1_q67"	"1"	"almost every day"
"w1_q67"	"2"	"several times a week"
"w1_q67"	"3"	"several times a month"
"w1_q67"	"4"	"less frequently"
"w1_q67"	"5"	"never"
"w1_q67"	"88"	"don't know"
"w1_q67"	"99"	"refused"
"w1_q68"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB AT 19:30"
"w1_q68"	"0"	"less than 1 day a week"
"w1_q68"	"1"	"1 day a week"
"w1_q68"	"2"	"2 days a week"
"w1_q68"	"3"	"3 days a week"
"w1_q68"	"4"	"4 days a week"
"w1_q68"	"5"	"5 days a week"
"w1_q68"	"6"	"6 days a week"
"w1_q68"	"7"	"7 days a week"
"w1_q68"	"8"	"never"
"w1_q68"	"88"	"don't know"
"w1_q68"	"99"	"refused"
"w1_q69"	"Variable Label"	"WATCHED YESTERDAY: ZIB AT 19:30"
"w1_q69"	"1"	"yes"
"w1_q69"	"2"	"no"
"w1_q69"	"88"	"don't know"
"w1_q69"	"99"	"refused"
"w1_q70"	"Variable Label"	"POLITICAL KNOWLEDGE: ELECTION THRESHOLD"
"w1_q70"	"1"	"3%"
"w1_q70"	"2"	"4%"
"w1_q70"	"3"	"5%"
"w1_q70"	"4"	"regional mandate (direct mandate) in a constituency"
"w1_q70"	"5"	"4% or regional mandate (direct mandate) in a constituency"
"w1_q70"	"6"	"x% or regional mandate (direct mandate) in a constituency"
"w1_q70"	"88"	"don't know"
"w1_q70"	"99"	"refused"
"w1_q71"	"Variable Label"	"NUMBER OF PERSONS IN HOUSEHOLD"
"w1_q71"	"7"	"7+"
"w1_q71"	"88"	"don't know"
"w1_q71"	"99"	"refused"
"w1_q72"	"Variable Label"	"NUMBER OF PERSONS IN HOUSEHOLD (<18 YEARS OLD)"
"w1_q72"	"4"	"4+"
"w1_q72"	"88"	"don't know"
"w1_q72"	"99"	"refused"
"w1_q73"	"Variable Label"	"HIGHEST LEVEL OF EDUCATION"
"w1_q73"	"1"	"did not attend school"
"w1_q73"	"3"	"did not finish any school/primary school or less"
"w1_q73"	"4"	"Secondary modern school or general secondary school"
"w1_q73"	"6"	"Polytechnic school"
"w1_q73"	"7"	"Vocational training, vocational school"
"w1_q73"	"8"	"higher vocational school (professional school, e.g. HASCH)"
"w1_q73"	"9"	"general secondary school with Matura"
"w1_q73"	"10"	"higher vocational school with Matura (e.g. HTL, HAK, HBLA, BAKIPÄD)"
"w1_q73"	"11"	"University-related institution (academy)"
"w1_q73"	"12"	"College"
"w1_q73"	"13"	"Bachelor"
"w1_q73"	"14"	"Master/graduated engineer /University of Applied Sciences Degree"
"w1_q73"	"15"	"Doctorate/PhD"
"w1_q73"	"16"	"other (incl. special school)"
"w1_q73"	"88"	"don't know"
"w1_q73"	"99"	"refused"
