variable	value	label
"w2_q2mx3"	"12300"	"taxes on individuals"
"w2_q2mx3"	"12400"	"taxes on businesses"
"w2_q2mx3"	"13100"	"education general"
"w2_q2mx3"	"13200"	"kindergarten/pre-school"
"w2_q2mx3"	"13300"	"school"
"w2_q2mx3"	"13400"	"university and college"
"w2_q2mx3"	"13500"	"vocational training"
"w2_q2mx3"	"13600"	"adult vocational training/ education and work"
"w2_q2mx3"	"13700"	"culture"
"w2_q2mx3"	"14100"	"fight against crime (gen.)"
"w2_q2mx3"	"14200"	"criminal prosecution"
"w2_q2mx3"	"14300"	"sentencing rules/punishment"
"w2_q2mx3"	"14400"	"prevention of crime"
"w2_q2mx3"	"14500"	"economic crime"
"w2_q2mx3"	"14600"	"terrorism"
"w2_q2mx3"	"15100"	"army: general and domestic missions"
"w2_q2mx3"	"15200"	"army: reform/structural change"
"w2_q2mx3"	"15300"	"army: foreign countries"
"w2_q2mx3"	"16100"	"international cooperation"
"w2_q2mx3"	"16200"	"bilateral relations"
"w2_q2mx3"	"16300"	"war and peace"
"w2_q2mx3"	"17100"	"EU: general"
"w2_q2mx3"	"17200"	"EU: treaties/integration/Euro"
"w2_q2mx3"	"17300"	"EU: enlargement"
"w2_q2mx3"	"17400"	"EU: participation/democracy"
"w2_q2mx3"	"17500"	"EU: policies"
"w2_q2mx3"	"18100"	"road traffic"
"w2_q2mx3"	"18200"	"rail traffic"
"w2_q2mx3"	"18300"	"air traffic/shipping"
"w2_q2mx3"	"18400"	"energy supply"
"w2_q2mx3"	"18500"	"telecommunication"
"w2_q2mx3"	"18600"	"infrastructure (gen.)"
"w2_q2mx3"	"19100"	"gender equality"
"w2_q2mx3"	"19200"	"partnership and sexual orientation"
"w2_q2mx3"	"19300"	"abortion and bioethical questions"
"w2_q2mx3"	"19400"	"religion"
"w2_q2mx3"	"19500"	"censorship"
"w2_q2mx3"	"19600"	"Nazi era/right-wing extermism"
"w2_q2mx3"	"19700"	"autochthonous minorities"
"w2_q2mx3"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2mx3"	"19900"	"media"
"w2_q2mx3"	"19950"	"patriotism/nationalism/homeland"
"w2_q2mx3"	"20100"	"environmentalism (gen.)"
"w2_q2mx3"	"20200"	"measures against environmental damage"
"w2_q2mx3"	"20300"	"climate"
"w2_q2mx3"	"20400"	"animal protection"
"w2_q2mx3"	"21100"	"political system/governmental system"
"w2_q2mx3"	"21200"	"behaviour of politians/corruption/scandals"
"w2_q2mx3"	"21300"	"federalism"
"w2_q2mx3"	"21400"	"administration - public services"
"w2_q2mx3"	"21500"	"reform of parliament"
"w2_q2mx3"	"21600"	"reform of political parties"
"w2_q2mx3"	"21700"	"reform of voting rights"
"w2_q2mx3"	"21800"	"direct democracy"
"w2_q2mx3"	"21900"	"judicial system"
"w2_q2mx3"	"22100"	"immigration general"
"w2_q2mx3"	"22200"	"asylum/refugees"
"w2_q2mx3"	"22300"	"integration of foreigners"
"w2_q2mx3"	"22400"	"citizenship"
"w2_q2mx3"	"22500"	"Islam"
"w2_q2mx3"	"22600"	"foreigners and crime"
"w2_q2mx3"	"22700"	"foreigners and health and welfare system"
"w2_q2mx3"	"22800"	"foreigners and school/education"
"w2_q2mx3"	"22900"	"foreigners and job market"
"w2_q2mx3"	"22950"	"(anti-)racism"
"w2_q2mx3"	"23100"	"coalition preference/ government formation"
"w2_q2mx3"	"23200"	"special form of government"
"w2_q2mx3"	"24100"	"party ideology"
"w2_q2mx3"	"25100"	"election campaign"
"w2_q2mx3"	"77777"	"multiple answers"
"w2_q2mx3"	"99998"	"there is no problem in Austria"
"w2_q2mx3"	"99999"	"not classifiable"
"w2_q3"	"Variable Label"	"PARTY BEST ABLE TO HANDLE THE MOST IMPORTANT ISSUE"
"w2_q3"	"1"	"spoe"
"w2_q3"	"2"	"oevp"
"w2_q3"	"3"	"fpoe"
"w2_q3"	"4"	"FP Kaernten"
"w2_q3"	"5"	"bzoe"
"w2_q3"	"6"	"The Greens"
"w2_q3"	"7"	"kpoe"
"w2_q3"	"8"	"NEOS [also: Liberals, LIF, Julis]"
"w2_q3"	"9"	"Team Stronach"
"w2_q3"	"10"	"Pirates"
"w2_q3"	"11"	"other party"
"w2_q3"	"12"	"no party/no one"
"w2_q3"	"88"	"don't know"
"w2_q3"	"99"	"refused"
"w2_q4"	"Variable Label"	"POLITICAL INTEREST"
"w2_q4"	"1"	"very interested"
"w2_q4"	"2"	"fairly interested"
"w2_q4"	"3"	"a little interested"
"w2_q4"	"4"	"not at all interested"
"w2_q4"	"88"	"don't know"
"w2_q4"	"99"	"refused"
"w2_q7R1"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: SPOE"
"w2_q7R1"	"0"	"no"
"w2_q7R1"	"1"	"yes"
"w2_q7R2"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: OEVP"
"w2_q7R2"	"0"	"no"
"w2_q7R2"	"1"	"yes"
"w2_q7R3"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: FPOE"
"w2_q7R3"	"0"	"no"
"w2_q7R3"	"1"	"yes"
"w2_q7R4"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: FP KAERNTEN"
"w2_q7R4"	"0"	"no"
"w2_q7R4"	"1"	"yes"
"w2_q7R5"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: BZOE"
"w2_q7R5"	"0"	"no"
"w2_q7R5"	"1"	"yes"
"w2_q7R6"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: THE GREENS"
"w2_q7R6"	"0"	"no"
"w2_q7R6"	"1"	"yes"
"w2_q7R7"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: KPOE"
"w2_q7R7"	"0"	"no"
"w2_q7R7"	"1"	"yes"
"w2_q7R8"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: NEOS/LIF/JULIS"
"w2_q7R8"	"0"	"no"
"w2_q7R8"	"1"	"yes"
"w2_q7R9"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: TEAM STRONACH"
"w2_q7R9"	"0"	"no"
"w2_q7R9"	"1"	"yes"
"w2_q7R10"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: PIRATES"
"w2_q7R10"	"0"	"no"
"w2_q7R10"	"1"	"yes"
"w2_q7R11"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: OTHER PARTY"
"w2_q7R11"	"0"	"no"
"w2_q7R11"	"1"	"yes"
"w2_q7R12"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: ALL THE SAME"
"w2_q7R12"	"0"	"no"
"w2_q7R12"	"1"	"yes"
"w2_q7R13"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: NO PARTY/ NOBODY"
"w2_q7R13"	"0"	"no"
"w2_q7R13"	"1"	"yes"
"w2_q7R14"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: DON'T KNOW"
"w2_q7R14"	"0"	"no"
"w2_q7R14"	"1"	"yes"
"w2_q7R15"	"Variable Label"	"PARTY THAT ATTACKED THEIR OPPONENTS THE MOST: REFUSED"
"w2_q7R15"	"0"	"no"
"w2_q7R15"	"1"	"yes"
"w2_q8x1"	"Variable Label"	"PARTY WITH MOST STATEMENTS: FINANCIAL AND EURO CRISIS"
"w2_q8x1"	"1"	"spoe"
"w2_q8x1"	"2"	"oevp"
"w2_q8x1"	"3"	"fpoe"
"w2_q8x1"	"4"	"FP Kaernten"
"w2_q8x1"	"5"	"bzoe"
"w2_q8x1"	"6"	"The Greens"
"w2_q8x1"	"7"	"kpoe"
"w2_q8x1"	"8"	"NEOS [also: Liberals, LIF, Julis]"
"w2_q8x1"	"9"	"Team Stronach"
"w2_q8x1"	"10"	"Pirates"
"w2_q8x1"	"11"	"other party"
"w2_q8x1"	"12"	"no party/no one"
"w2_q8x1"	"88"	"don't know"
"w2_q8x1"	"99"	"refused"
"w2_q8x2"	"Variable Label"	"PARTY WITH MOST STATEMENTS: SCHOOL"
"w2_q8x2"	"1"	"spoe"
"w2_q8x2"	"2"	"oevp"
"w2_q8x2"	"3"	"fpoe"
"w2_q8x2"	"4"	"FP Kaernten"
"w2_q8x2"	"5"	"bzoe"
"w2_q8x2"	"6"	"The Greens"
"w2_q8x2"	"7"	"kpoe"
"w2_q8x2"	"8"	"NEOS [also: Liberals, LIF, Julis]"
"w2_q8x2"	"9"	"Team Stronach"
"w2_q8x2"	"10"	"Pirates"
"w2_q8x2"	"11"	"other party"
"w2_q8x2"	"12"	"no party/no one"
"w2_q8x2"	"88"	"don't know"
"w2_q8x2"	"99"	"refused"
"w2_q8x3"	"Variable Label"	"PARTY WITH MOST STATEMENTS: UNEMPLOYMENT"
"w2_q8x3"	"1"	"spoe"
"w2_q8x3"	"2"	"oevp"
"w2_q8x3"	"3"	"fpoe"
"w2_q8x3"	"4"	"FP Kaernten"
"w2_q8x3"	"5"	"bzoe"
"w2_q8x3"	"6"	"The Greens"
"w2_q8x3"	"7"	"kpoe"
"w2_q8x3"	"8"	"NEOS [also: Liberals, LIF, Julis]"
"w2_q8x3"	"9"	"Team Stronach"
"w2_q8x3"	"10"	"Pirates"
"w2_q8x3"	"11"	"other party"
"w2_q8x3"	"12"	"no party/no one"
"w2_q8x3"	"88"	"don't know"
"w2_q8x3"	"99"	"refused"
"w2_q8x4"	"Variable Label"	"PARTY WITH MOST STATEMENTS: IMMIGRATION"
"w2_q8x4"	"1"	"spoe"
"w2_q8x4"	"2"	"oevp"
"w2_q8x4"	"3"	"fpoe"
"w2_q8x4"	"4"	"FP Kaernten"
"w2_q8x4"	"5"	"bzoe"
"w2_q8x4"	"6"	"The Greens"
"w2_q8x4"	"7"	"kpoe"
"w2_q8x4"	"8"	"NEOS [also: Liberals, LIF, Julis]"
"w2_q8x4"	"9"	"Team Stronach"
"w2_q8x4"	"10"	"Pirates"
"w2_q8x4"	"11"	"other party"
"w2_q8x4"	"12"	"no party/no one"
"w2_q8x4"	"88"	"don't know"
"w2_q8x4"	"99"	"refused"
"w2_q8x5"	"Variable Label"	"PARTY WITH MOST STATEMENTS: FIGHT CORRUPTION"
"w2_q8x5"	"1"	"spoe"
"w2_q8x5"	"2"	"oevp"
"w2_q8x5"	"3"	"fpoe"
"w2_q8x5"	"4"	"FP Kaernten"
"w2_q8x5"	"5"	"bzoe"
"w2_q8x5"	"6"	"The Greens"
"w2_q8x5"	"7"	"kpoe"
"w2_q8x5"	"8"	"NEOS [also: Liberals, LIF, Julis]"
"w2_q8x5"	"9"	"Team Stronach"
"w2_q8x5"	"10"	"Pirates"
"w2_q8x5"	"11"	"other party"
"w2_q8x5"	"12"	"no party/no one"
"w2_q8x5"	"88"	"don't know"
"w2_q8x5"	"99"	"refused"
"w2_q8x6"	"Variable Label"	"PARTY WITH MOST STATEMENTS: HOUSING"
"w2_q8x6"	"1"	"spoe"
"w2_q8x6"	"2"	"oevp"
"w2_q8x6"	"3"	"fpoe"
"w2_q8x6"	"4"	"FP Kaernten"
"w2_q8x6"	"5"	"bzoe"
"w2_q8x6"	"6"	"The Greens"
"w2_q8x6"	"7"	"kpoe"
"w2_q8x6"	"8"	"NEOS [also: Liberals, LIF, Julis]"
"w2_q8x6"	"9"	"Team Stronach"
"w2_q8x6"	"10"	"Pirates"
"w2_q8x6"	"11"	"other party"
"w2_q8x6"	"12"	"no party/no one"
"w2_q8x6"	"88"	"don't know"
"w2_q8x6"	"99"	"refused"
"w2_q9"	"Variable Label"	"R. CONTACTED BY ANY PARTY/CANDIDATE IN PERSON"
"w2_q9"	"1"	"yes"
"w2_q9"	"2"	"no"
"w2_q9"	"88"	"don't know"
"w2_q9"	"99"	"refused"
"w2_q10R1"	"Variable Label"	"PERSONAL CONTACT: SPOE"
"w2_q10R1"	"0"	"no"
"w2_q10R1"	"1"	"yes"
"w2_q10R1"	"88"	"don't know"
"w2_q10R1"	"99"	"refused"
"w2_q10R2"	"Variable Label"	"PERSONAL CONTACT: OEVP"
"w2_q10R2"	"0"	"no"
"w2_q10R2"	"1"	"yes"
"w2_q10R2"	"88"	"don't know"
"w2_q10R2"	"99"	"refused"
"w2_q10R3"	"Variable Label"	"PERSONAL CONTACT: FPOE"
"w2_q10R3"	"0"	"no"
"w2_q10R3"	"1"	"yes"
"w2_q10R3"	"88"	"don't know"
"w2_q10R3"	"99"	"refused"
"w2_q10R4"	"Variable Label"	"PERSONAL CONTACT: FP KAERNTEN"
"w2_q10R4"	"0"	"no"
"w2_q10R4"	"1"	"yes"
"w2_q10R4"	"88"	"don't know"
"w2_q10R4"	"99"	"refused"
"w2_q10R5"	"Variable Label"	"PERSONAL CONTACT: BZOE"
"w2_q10R5"	"0"	"no"
"w2_q10R5"	"1"	"yes"
"w2_q10R5"	"88"	"don't know"
"w2_q10R5"	"99"	"refused"
"w2_q10R6"	"Variable Label"	"PERSONAL CONTACT: THE GREENS"
"w2_q10R6"	"0"	"no"
"w2_q10R6"	"1"	"yes"
"w2_q10R6"	"88"	"don't know"
"w2_q10R6"	"99"	"refused"
"w2_q10R7"	"Variable Label"	"PERSONAL CONTACT: KPOE"
"w2_q10R7"	"0"	"no"
"w2_q10R7"	"1"	"yes"
"w2_q10R7"	"88"	"don't know"
"w2_q10R7"	"99"	"refused"
"w2_q10R8"	"Variable Label"	"PERSONAL CONTACT: NEOS/LIF/JULIS"
"w2_q10R8"	"0"	"no"
"w2_q10R8"	"1"	"yes"
"w2_q10R8"	"88"	"don't know"
"w2_q10R8"	"99"	"refused"
"w2_q10R9"	"Variable Label"	"PERSONAL CONTACT: TEAM STRONACH"
"w2_q10R9"	"0"	"no"
"w2_q10R9"	"1"	"yes"
"w2_q10R9"	"88"	"don't know"
"w2_q10R9"	"99"	"refused"
"w2_q10R10"	"Variable Label"	"PERSONAL CONTACT: PIRATES"
"w2_q10R10"	"0"	"no"
"w2_q10R10"	"1"	"yes"
"w2_q10R10"	"88"	"don't know"
"w2_q10R10"	"99"	"refused"
"w2_q10R11"	"Variable Label"	"PERSONAL CONTACT: OTHER PARTY"
"w2_q10R11"	"0"	"no"
"w2_q10R11"	"1"	"yes"
"w2_q10R11"	"88"	"don't know"
"w2_q10R11"	"99"	"refused"
"w2_q10R12"	"Variable Label"	"PERSONAL CONTACT: DON'T KNOW"
"w2_q10R12"	"0"	"no"
"w2_q10R12"	"1"	"yes"
"w2_q10R12"	"88"	"don't know"
"w2_q10R12"	"99"	"refused"
"w2_q10R13"	"Variable Label"	"PERSONAL CONTACT: REFUSED"
"w2_q10R13"	"0"	"no"
"w2_q10R13"	"1"	"yes"
"w2_q10R13"	"88"	"don't know"
"w2_q10R13"	"99"	"refused"
"w2_q11"	"Variable Label"	"NUMBER OF CANDIDATES MENTIONED"
"w2_q11"	"1"	"1"
"w2_q11"	"2"	"2"
"w2_q11"	"3"	"3"
"w2_q11"	"4"	"4"
"w2_q11"	"88"	"don't know"
"w2_q11"	"99"	"refused"
"w2_q12x1"	"Variable Label"	"IN SCHOOL: TALKED ABOUT ELECTION"
"w2_q12x1"	"1"	"yes"
"w2_q12x1"	"2"	"no"
"w2_q12x1"	"88"	"don't know"
"w2_q12x1"	"99"	"refused"
"w2_q12x2"	"Variable Label"	"IN SCHOOL: PARTICIPATED IN SCHOOL DEMOCRACY"
"w2_q12x2"	"1"	"yes"
"w2_q12x2"	"2"	"no"
"w2_q12x2"	"88"	"don't know"
"w2_q12x2"	"99"	"refused"
"w2_q12x3"	"Variable Label"	"IN SCHOOL: WORKED IN A PROJECT"
"w2_q12x3"	"1"	"yes"
"w2_q12x3"	"2"	"no"
"w2_q12x3"	"88"	"don't know"
"w2_q12x3"	"99"	"refused"
"w2_q13x1"	"Variable Label"	"WATCHED A NATIONAL PARLIAMENTARY DEBATE ON TV"
"w2_q13x1"	"1"	"yes"
"w2_q13x1"	"2"	"no"
"w2_q13x1"	"88"	"don't know"
"w2_q13x1"	"99"	"refused"
"w2_q13x2"	"Variable Label"	"VISITED THE PARLIAMENT"
"w2_q13x2"	"1"	"yes"
"w2_q13x2"	"2"	"no"
"w2_q13x2"	"88"	"don't know"
"w2_q13x2"	"99"	"refused"
"w2_q13x3"	"Variable Label"	"HEARD OF THE 'DEMOCRACY WORKSHOP'"
"w2_q13x3"	"1"	"yes"
"w2_q13x3"	"2"	"no"
"w2_q13x3"	"88"	"don't know"
"w2_q13x3"	"99"	"refused"
"w2_q13x4"	"Variable Label"	"ATTENDED THE 'DEMOCRACY WORKSHOP'"
"w2_q13x4"	"1"	"yes"
"w2_q13x4"	"2"	"no"
"w2_q13x4"	"88"	"don't know"
"w2_q13x4"	"99"	"refused"
"w2_q13x5"	"Variable Label"	"VISITED A YOUTH CENTRE"
"w2_q13x5"	"1"	"yes"
"w2_q13x5"	"2"	"no"
"w2_q13x5"	"88"	"don't know"
"w2_q13x5"	"99"	"refused"
"w2_q13x6"	"Variable Label"	"PARTICIPATED IN A YOUTH PARLIAMENT"
"w2_q13x6"	"1"	"yes"
"w2_q13x6"	"2"	"no"
"w2_q13x6"	"88"	"don't know"
"w2_q13x6"	"99"	"refused"
"w2_q14"	"Variable Label"	"turnout"
"w2_q14"	"1"	"I did not vote in the national parliamentary election on 29 September"
"w2_q14"	"2"	"I considered voting, but did not do so this time"
"w2_q14"	"3"	"I usually vote but didn't this time"
"w2_q14"	"4"	"I am sure I voted in the national election on 29 September"
"w2_q14"	"5"	"I cast my vote by mail"
"w2_q14"	"88"	"don't know"
"w2_q14"	"99"	"refused"
"w2_q15"	"Variable Label"	"VOTE CHOICE"
"w2_q15"	"1"	"spoe"
"w2_q15"	"2"	"oevp"
"w2_q15"	"3"	"fpoe"
"w2_q15"	"4"	"FP Kaernten"
"w2_q15"	"5"	"bzoe"
"w2_q15"	"6"	"The Greens"
"w2_q15"	"7"	"kpoe"
"w2_q15"	"8"	"NEOS [also: Liberale, LIF, Julis]"
"w2_q15"	"9"	"Team Stronach"
"w2_q15"	"10"	"Pirates"
"w2_q15"	"11"	"other party"
"w2_q15"	"12"	"cast invalid ballot"
"w2_q15"	"88"	"don't know"
"w2_q15"	"99"	"refused"
"w2_q16"	"Variable Label"	"TIME OF VOTE DECISION"
"w2_q16"	"1"	"well before the election"
"w2_q16"	"2"	"1 to 2 weeks before the election"
"w2_q16"	"3"	"a few days before the election"
"w2_q16"	"4"	"on the day of the election"
"w2_q16"	"88"	"don't know"
"w2_q16"	"99"	"refused"
"w2_q17"	"Variable Label"	"PREFERENTIAL VOTE ON FEDERAL LIST (NO/YES)"
"w2_q17"	"1"	"yes"
"w2_q17"	"2"	"no"
"w2_q17"	"88"	"don't know"
"w2_q17"	"99"	"refused"
"w2_q18"	"Variable Label"	"PREFERENTIAL VOTE ON FEDERAL LIST (NAME MENTIONED)"
"w2_q18"	"0"	"not mentioned"
"w2_q18"	"1"	"mentioned"
"w2_q18"	"88"	"don't know"
"w2_q18"	"99"	"refused"
"w2_q19"	"Variable Label"	"PREFERENTIAL VOTE ON REGIONAL LIST (NO/YES)"
"w2_q19"	"1"	"yes"
"w2_q19"	"2"	"no"
"w2_q19"	"88"	"don't know"
"w2_q19"	"99"	"refused"
"w2_q20"	"Variable Label"	"PREFERENTIAL VOTE ON REGIONAL LIST (NAME MENTIONED)"
"w2_q20"	"0"	"not mentioned"
"w2_q20"	"1"	"mentioned"
"w2_q20"	"88"	"don't know"
"w2_q20"	"99"	"refused"
"w2_q21"	"Variable Label"	"PREFERENTIAL VOTE IN CONSTITUENCY (NO/YES)"
"w2_q21"	"1"	"yes"
"w2_q21"	"2"	"no"
"w2_q21"	"88"	"don't know"
"w2_q21"	"99"	"refused"
"w2_q22"	"Variable Label"	"PREFERENTIAL VOTE IN  CONSTITUENCY (NAME MENTIONED)"
"w2_q22"	"0"	"not mentioned"
"w2_q22"	"1"	"mentioned"
"w2_q22"	"88"	"don't know"
"w2_q22"	"99"	"refused"
"w2_q23"	"Variable Label"	"REASON FOR CASTING A PREFERENTIAL VOTE (MENTIONED)"
"w2_q23"	"0"	"not mentioned"
"w2_q23"	"1"	"mentioned"
"w2_q23"	"88"	"don't know"
"w2_q23"	"99"	"refused"
"w2_q24x1"	"Variable Label"	"LIKE-DISLIKE: SPOE"
"w2_q24x1"	"0"	"strongly dislike"
"w2_q24x1"	"10"	"strongly like"
"w2_q24x1"	"77"	"haven't heard of party"
"w2_q24x1"	"88"	"don't know"
"w2_q24x1"	"99"	"refused"
"w2_q24x2"	"Variable Label"	"LIKE-DISLIKE: OEVP"
"w2_q24x2"	"0"	"strongly dislike"
"w2_q24x2"	"10"	"strongly like"
"w2_q24x2"	"77"	"haven't heard of party"
"w2_q24x2"	"88"	"don't know"
"w2_q24x2"	"99"	"refused"
"w2_q24x3"	"Variable Label"	"LIKE-DISLIKE: FPOE"
"w2_q24x3"	"0"	"strongly dislike"
"w2_q24x3"	"10"	"strongly like"
"w2_q24x3"	"77"	"haven't heard of party"
"w2_q24x3"	"88"	"don't know"
"w2_q24x3"	"99"	"refused"
"w2_q24x4"	"Variable Label"	"LIKE-DISLIKE: NEOS"
"w2_q24x4"	"0"	"strongly dislike"
"w2_q24x4"	"10"	"strongly like"
"w2_q24x4"	"77"	"haven't heard of party"
"w2_q24x4"	"88"	"don't know"
"w2_q24x4"	"99"	"refused"
"w2_q24x5"	"Variable Label"	"LIKE-DISLIKE: THE GREENS"
"w2_q24x5"	"0"	"strongly dislike"
"w2_q24x5"	"10"	"strongly like"
"w2_q24x5"	"77"	"haven't heard of party"
"w2_q24x5"	"88"	"don't know"
"w2_q24x5"	"99"	"refused"
"w2_q24x6"	"Variable Label"	"LIKE-DISLIKE: TEAM STRONACH"
"w2_q24x6"	"0"	"strongly dislike"
"w2_q24x6"	"10"	"strongly like"
"w2_q24x6"	"77"	"haven't heard of party"
"w2_q24x6"	"88"	"don't know"
"w2_q24x6"	"99"	"refused"
"w2_q25x1"	"Variable Label"	"LIKE-DISLIKE: WERNER FAYMANN"
"w2_q25x1"	"0"	"strongly dislike"
"w2_q25x1"	"10"	"strongly like"
"w2_q25x1"	"77"	"don't know that person"
"w2_q25x1"	"88"	"don't know"
"w2_q25x1"	"99"	"refused"
"w2_q25x2"	"Variable Label"	"LIKE-DISLIKE: MICHAEL SPINDELEGGER"
"w2_q25x2"	"0"	"strongly dislike"
"w2_q25x2"	"10"	"strongly like"
"w2_q25x2"	"77"	"don't know that person"
"w2_q25x2"	"88"	"don't know"
"w2_q25x2"	"99"	"refused"
"w2_q25x3"	"Variable Label"	"LIKE-DISLIKE: HEINZ-CHRISTIAN STRACHE"
"w2_q25x3"	"0"	"strongly dislike"
"w2_q25x3"	"10"	"strongly like"
"w2_q25x3"	"77"	"don't know that person"
"w2_q25x3"	"88"	"don't know"
"w2_q25x3"	"99"	"refused"
"w2_q25x4"	"Variable Label"	"LIKE-DISLIKE: MATTHIAS STROLZ"
"w2_q25x4"	"0"	"strongly dislike"
"w2_q25x4"	"10"	"strongly like"
"w2_q25x4"	"77"	"don't know that person"
"w2_q25x4"	"88"	"don't know"
"w2_q25x4"	"99"	"refused"
"w2_q25x5"	"Variable Label"	"LIKE-DISLIKE: EVA GLAWISCHNIG"
"w2_q25x5"	"0"	"strongly dislike"
"w2_q25x5"	"10"	"strongly like"
"w2_q25x5"	"77"	"don't know that person"
"w2_q25x5"	"88"	"don't know"
"w2_q25x5"	"99"	"refused"
"w2_q25x6"	"Variable Label"	"LIKE-DISLIKE: FRANK STRONACH"
"w2_q25x6"	"0"	"strongly dislike"
"w2_q25x6"	"10"	"strongly like"
"w2_q25x6"	"77"	"don't know that person"
"w2_q25x6"	"88"	"don't know"
"w2_q25x6"	"99"	"refused"
"w2_q26x1"	"Variable Label"	"ASSESSMENT OF ECONOMY - CONFIDENT"
"w2_q26x1"	"1"	"very"
"w2_q26x1"	"2"	"fairly"
"w2_q26x1"	"3"	"a little"
"w2_q26x1"	"4"	"not at all"
"w2_q26x1"	"88"	"don't know"
"w2_q26x1"	"99"	"refused"
"w2_q26x2"	"Variable Label"	"ASSESSMENT OF ECONOMY - WORRIED"
"w2_q26x2"	"1"	"very"
"w2_q26x2"	"2"	"fairly"
"w2_q26x2"	"3"	"a little"
"w2_q26x2"	"4"	"not at all"
"w2_q26x2"	"88"	"don't know"
"w2_q26x2"	"99"	"refused"
"w2_q26x3"	"Variable Label"	"ASSESSMENT OF ECONOMY - ANGRY"
"w2_q26x3"	"1"	"very"
"w2_q26x3"	"2"	"fairly"
"w2_q26x3"	"3"	"a little"
"w2_q26x3"	"4"	"not at all"
"w2_q26x3"	"88"	"don't know"
"w2_q26x3"	"99"	"refused"
"w2_q27"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN AUSTRIA (PAST 12 MONTHS)"
"w2_q27"	"1"	"got much better"
"w2_q27"	"2"	"got somewhat better"
"w2_q27"	"3"	"stayed the same"
"w2_q27"	"4"	"got somewhat worse"
"w2_q27"	"5"	"got much worse"
"w2_q27"	"88"	"don't know"
"w2_q27"	"99"	"refused"
"w2_q28"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN AUSTRIA (NEXT 12 MONTHS)"
"w2_q28"	"1"	"will be much better"
"w2_q28"	"2"	"will be somewhat better"
"w2_q28"	"3"	"will stay the same"
"w2_q28"	"4"	"will be somewhat worse"
"w2_q28"	"5"	"will be much worse"
"w2_q28"	"88"	"don't know"
"w2_q28"	"99"	"refused"
"w2_q29x1"	"Variable Label"	"ASSESSMENT OF IMMIGRATION - CONFIDENT"
"w2_q29x1"	"1"	"very"
"w2_q29x1"	"2"	"fairly"
"w2_q29x1"	"3"	"a little"
"w2_q29x1"	"4"	"not at all"
"w2_q29x1"	"88"	"don't know"
"w2_q29x1"	"99"	"refused"
"w2_q29x2"	"Variable Label"	"ASSESSMENT OF IMMIGRATION - WORRIED"
"w2_q29x2"	"1"	"very"
"w2_q29x2"	"2"	"fairly"
"w2_q29x2"	"3"	"a little"
"w2_q29x2"	"4"	"not at all"
"w2_q29x2"	"88"	"don't know"
"w2_q29x2"	"99"	"refused"
"w2_q29x3"	"Variable Label"	"ASSESSMENT OF IMMIGRATION - ANGRY"
"w2_q29x3"	"1"	"very"
"w2_q29x3"	"2"	"fairly"
"w2_q29x3"	"3"	"a little"
"w2_q29x3"	"4"	"not at all"
"w2_q29x3"	"88"	"don't know"
"w2_q29x3"	"99"	"refused"
"w2_q30"	"Variable Label"	"CHANGES IN THE LIVING TOGETHER OF AUSTRIANS AND IMMIGRANTS (PAST 3 YEARS)"
"w2_q30"	"1"	"become much better"
"w2_q30"	"2"	"become somewhat better"
"w2_q30"	"3"	"stayed the same"
"w2_q30"	"4"	"become somewhat worse"
"w2_q30"	"5"	"become much worse"
"w2_q30"	"88"	"don't know"
"w2_q30"	"99"	"refused"
"w2_q31"	"Variable Label"	"CHANGES IN THE NUMBERS OF IMMIGRANTS (PAST 3 YEARS)"
"w2_q31"	"1"	"increased a lot"
"w2_q31"	"2"	"somewhat increased"
"w2_q31"	"3"	"stayed the same"
"w2_q31"	"4"	"somewhat decreased"
"w2_q31"	"5"	"decreased a lot"
"w2_q31"	"88"	"don't know"
"w2_q31"	"99"	"refused"
"w2_q32x1"	"Variable Label"	"NUMBER OF POLITICIANS WHO ARE: HONEST WITH VOTERS"
"w2_q32x1"	"1"	"almost all"
"w2_q32x1"	"2"	"most of them"
"w2_q32x1"	"3"	"about half"
"w2_q32x1"	"4"	"only a few"
"w2_q32x1"	"5"	"almost none"
"w2_q32x1"	"88"	"don't know"
"w2_q32x1"	"99"	"refused"
