variable	value	Label
"w6_q53"	"Variable Label"	"POLITISCHE DISKUSSION - ANDERE MEINUNG: 2. PERSON"
"w6_q53"	"1"	"sehr oft"
"w6_q53"	"2"	"oft"
"w6_q53"	"3"	"manchmal"
"w6_q53"	"4"	"selten"
"w6_q53"	"5"	"nie"
"w6_q53"	"88"	"weiss nicht"
"w6_q53"	"99"	"keine Angabe"
"w6_q54"	"Variable Label"	"POLITISCHE DISKUSSION - PARTEIPRAEFERENZ: 2. PERSON"
"w6_q54"	"1"	"SPOE"
"w6_q54"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w6_q54"	"3"	"FPOE"
"w6_q54"	"4"	"Gruene"
"w6_q54"	"5"	"NEOS"
"w6_q54"	"6"	"Liste Peter Pilz"
"w6_q54"	"7"	"andere Partei"
"w6_q54"	"88"	"weiss nicht"
"w6_q54"	"99"	"keine Angabe"
"w6_q55"	"Variable Label"	"POLITISCHE DISKUSSION (TYPISCHE WOCHE): ZAHL AN PERSONEN"
"w6_q56"	"Variable Label"	"POLITISCHE DISKUSSION: ZAHL AN PERSONEN MIT ANDERER MEINUNG"
"w6_q57"	"Variable Label"	"PARTEIWAHL: HYPOTHETISCH"
"w6_q57"	"1"	"SPOE"
"w6_q57"	"2"	"OEVP"
"w6_q57"	"3"	"FPOE"
"w6_q57"	"4"	"Die Gruenen"
"w6_q57"	"5"	"NEOS"
"w6_q57"	"6"	"eine andere Partei"
"w6_q57"	"88"	"weiss nicht"
"w6_q57"	"99"	"keine Angabe"
"w6_q57split"	"Variable Label"	"EXPERIMENT: STIMMZETTEL (RANDOMISIERT)"
"w6_q5x1"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ZUWANDERUNG: SPOE"
"w6_q5x1"	"0"	"komplett einig"
"w6_q5x1"	"10"	"komplett zerstritten"
"w6_q5x1"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q5x1"	"88"	"weiss nicht"
"w6_q5x1"	"99"	"keine Angabe"
"w6_q5x2"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ZUWANDERUNG: OEVP"
"w6_q5x2"	"0"	"komplett einig"
"w6_q5x2"	"10"	"komplett zerstritten"
"w6_q5x2"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q5x2"	"88"	"weiss nicht"
"w6_q5x2"	"99"	"keine Angabe"
"w6_q5x3"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ZUWANDERUNG: GRUENE"
"w6_q5x3"	"0"	"komplett einig"
"w6_q5x3"	"10"	"komplett zerstritten"
"w6_q5x3"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q5x3"	"88"	"weiss nicht"
"w6_q5x3"	"99"	"keine Angabe"
"w6_q5x4"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ZUWANDERUNG: NEOS"
"w6_q5x4"	"0"	"komplett einig"
"w6_q5x4"	"10"	"komplett zerstritten"
"w6_q5x4"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q5x4"	"88"	"weiss nicht"
"w6_q5x4"	"99"	"keine Angabe"
"w6_q5x5"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ZUWANDERUNG: FPOE"
"w6_q5x5"	"0"	"komplett einig"
"w6_q5x5"	"10"	"komplett zerstritten"
"w6_q5x5"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q5x5"	"88"	"weiss nicht"
"w6_q5x5"	"99"	"keine Angabe"
"w6_q5x6"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ZUWANDERUNG: LISTE PETER PILZ"
"w6_q5x6"	"0"	"komplett einig"
"w6_q5x6"	"10"	"komplett zerstritten"
"w6_q5x6"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q5x6"	"88"	"weiss nicht"
"w6_q5x6"	"99"	"keine Angabe"
"w6_q6x1"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - WIRTSCHAFT: SPOE"
"w6_q6x1"	"0"	"komplett einig"
"w6_q6x1"	"10"	"komplett zerstritten"
"w6_q6x1"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q6x1"	"88"	"weiss nicht"
"w6_q6x1"	"99"	"keine Angabe"
"w6_q6x2"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - WIRTSCHAFT: OEVP"
"w6_q6x2"	"0"	"komplett einig"
"w6_q6x2"	"10"	"komplett zerstritten"
"w6_q6x2"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q6x2"	"88"	"weiss nicht"
"w6_q6x2"	"99"	"keine Angabe"
"w6_q6x3"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - WIRTSCHAFT: GRUENE"
"w6_q6x3"	"0"	"komplett einig"
"w6_q6x3"	"10"	"komplett zerstritten"
"w6_q6x3"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q6x3"	"88"	"weiss nicht"
"w6_q6x3"	"99"	"keine Angabe"
"w6_q6x4"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - WIRTSCHAFT: NEOS"
"w6_q6x4"	"0"	"komplett einig"
"w6_q6x4"	"10"	"komplett zerstritten"
"w6_q6x4"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q6x4"	"88"	"weiss nicht"
"w6_q6x4"	"99"	"keine Angabe"
"w6_q6x5"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - WIRTSCHAFT: FPOE"
"w6_q6x5"	"0"	"komplett einig"
"w6_q6x5"	"10"	"komplett zerstritten"
"w6_q6x5"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q6x5"	"88"	"weiss nicht"
"w6_q6x5"	"99"	"keine Angabe"
"w6_q6x6"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - WIRTSCHAFT: LISTE PETER PILZ"
"w6_q6x6"	"0"	"komplett einig"
"w6_q6x6"	"10"	"komplett zerstritten"
"w6_q6x6"	"77"	"ich kenne diese Partei/Person nicht"
"w6_q6x6"	"88"	"weiss nicht"
"w6_q6x6"	"99"	"keine Angabe"
"w6_q7"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ FUER REGIERUNGSGESCHAEFTE: OEVP"
"w6_q7"	"0"	"ueberhaupt nicht kompetent"
"w6_q7"	"10"	"sehr kompetent"
"w6_q7"	"88"	"weiss nicht"
"w6_q7"	"99"	"keine Angabe"
"w6_q8"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ FUER REGIERUNGSGESCHAEFTE: FPOE"
"w6_q8"	"0"	"ueberhaupt nicht kompetent"
"w6_q8"	"10"	"sehr kompetent"
"w6_q8"	"88"	"weiss nicht"
"w6_q8"	"99"	"keine Angabe"
"w6_q9"	"Variable Label"	"ZUFRIEDENHEIT MIT KOALITION (OEVP-FPOE)"
"w6_q9"	"1"	"sehr zufrieden"
"w6_q9"	"2"	"eher zufrieden"
"w6_q9"	"3"	"eher unzufrieden"
"w6_q9"	"4"	"sehr unzufrieden"
"w6_q9"	"88"	"weiss nicht"
"w6_q9"	"99"	"keine Angabe"
"w6_treat_dur"	"Variable Label"	"TREATMENT TEXT LESEN (DAUER IN SEKUNDEN)"
"w6_weightd"	"Variable Label"	"DEMOGRAPHIC WEIGHT WAVE 6"
"w6_weightp"	"Variable Label"	"DEMOGRAPHIC + POLITICAL WEIGHT WAVE 6"
"w6f_q10x1"	"Variable Label"	"VERBUNDENHEIT MIT: WOHNORT"
"w6f_q10x1"	"1"	"sehr stark"
"w6f_q10x1"	"2"	"stark"
"w6f_q10x1"	"3"	"nicht sehr stark"
"w6f_q10x1"	"4"	"ueberhaupt nicht stark"
"w6f_q10x1"	"88"	"weiss nicht"
"w6f_q10x1"	"99"	"keine Angabe"
"w6f_q10x2"	"Variable Label"	"VERBUNDENHEIT MIT: BUNDESLAND"
"w6f_q10x2"	"1"	"sehr stark"
"w6f_q10x2"	"2"	"stark"
"w6f_q10x2"	"3"	"nicht sehr stark"
"w6f_q10x2"	"4"	"ueberhaupt nicht stark"
"w6f_q10x2"	"88"	"weiss nicht"
"w6f_q10x2"	"99"	"keine Angabe"
"w6f_q10x3"	"Variable Label"	"VERBUNDENHEIT MIT: OESTERREICH"
"w6f_q10x3"	"1"	"sehr stark"
"w6f_q10x3"	"2"	"stark"
"w6f_q10x3"	"3"	"nicht sehr stark"
"w6f_q10x3"	"4"	"ueberhaupt nicht stark"
"w6f_q10x3"	"88"	"weiss nicht"
"w6f_q10x3"	"99"	"keine Angabe"
"w6f_q10x4"	"Variable Label"	"VERBUNDENHEIT MIT: EUROPA"
"w6f_q10x4"	"1"	"sehr stark"
"w6f_q10x4"	"2"	"stark"
"w6f_q10x4"	"3"	"nicht sehr stark"
"w6f_q10x4"	"4"	"ueberhaupt nicht stark"
"w6f_q10x4"	"88"	"weiss nicht"
"w6f_q10x4"	"99"	"keine Angabe"
"w6f_q12x1"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: SPOE"
"w6f_q12x1"	"0"	"links"
"w6f_q12x1"	"10"	"rechts"
"w6f_q12x1"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q12x1"	"88"	"weiss nicht"
"w6f_q12x1"	"99"	"keine Angabe"
"w6f_q12x2"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: OEVP"
"w6f_q12x2"	"0"	"links"
"w6f_q12x2"	"10"	"rechts"
"w6f_q12x2"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q12x2"	"88"	"weiss nicht"
"w6f_q12x2"	"99"	"keine Angabe"
"w6f_q12x3"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: FPOE"
"w6f_q12x3"	"0"	"links"
"w6f_q12x3"	"10"	"rechts"
"w6f_q12x3"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q12x3"	"88"	"weiss nicht"
"w6f_q12x3"	"99"	"keine Angabe"
"w6f_q12x4"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: GRUENE"
"w6f_q12x4"	"0"	"links"
"w6f_q12x4"	"10"	"rechts"
"w6f_q12x4"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q12x4"	"88"	"weiss nicht"
"w6f_q12x4"	"99"	"keine Angabe"
"w6f_q12x5"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: NEOS"
"w6f_q12x5"	"0"	"links"
"w6f_q12x5"	"10"	"rechts"
"w6f_q12x5"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q12x5"	"88"	"weiss nicht"
"w6f_q12x5"	"99"	"keine Angabe"
"w6f_q12x6"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: LISTE PETER PILZ"
"w6f_q12x6"	"0"	"links"
"w6f_q12x6"	"10"	"rechts"
"w6f_q12x6"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q12x6"	"88"	"weiss nicht"
"w6f_q12x6"	"99"	"keine Angabe"
"w6f_q13"	"Variable Label"	"LINKS-RECHTS SELBSTEINSTUFUNG"
"w6f_q13"	"0"	"links"
"w6f_q13"	"10"	"rechts"
"w6f_q13"	"77"	"kenne Partei nicht"
"w6f_q13"	"88"	"weiss nicht"
"w6f_q13"	"99"	"keine Angabe"
"w6f_q14"	"Variable Label"	"PARTEIIDENTIFIKATION VORHANDEN"
"w6f_q14"	"1"	"ja"
"w6f_q14"	"2"	"nein"
"w6f_q14"	"88"	"weiss nicht"
"w6f_q14"	"99"	"keine Angabe"
"w6f_q15"	"Variable Label"	"PARTEIIDENTIFIKATION TENDENZ"
"w6f_q15"	"1"	"ja"
"w6f_q15"	"2"	"nein"
"w6f_q15"	"88"	"weiss nicht"
"w6f_q15"	"99"	"keine Angabe"
"w6f_q16"	"Variable Label"	"PARTEIIDENTIFIKATION MIT WELCHER PARTEI"
"w6f_q16"	"1"	"SPOE"
"w6f_q16"	"2"	"OEVP"
"w6f_q16"	"3"	"FPOE"
"w6f_q16"	"4"	"Gruene"
"w6f_q16"	"5"	"NEOS"
"w6f_q16"	"6"	"Liste Peter Pilz"
"w6f_q16"	"7"	"andere Partei"
"w6f_q16"	"88"	"weiss nicht"
"w6f_q16"	"99"	"keine Angabe"
"w6f_q17"	"Variable Label"	"STAERKE PARTEIIDENTIFIKATION"
"w6f_q17"	"1"	"sehr nahe"
"w6f_q17"	"2"	"ziemlich nahe"
"w6f_q17"	"3"	"nicht sehr nahe"
"w6f_q17"	"88"	"weiss nicht"
"w6f_q17"	"99"	"keine Angabe"
"w6f_q18"	"Variable Label"	"WAHLTEILNAHME: NATIONALRATSWAHL 2017"
"w6f_q18"	"1"	"habe nicht gewaehlt"
"w6f_q18"	"2"	"habe in Erwaegung gezogen zu waehlen, es diesmal aber nicht gemacht"
"w6f_q18"	"3"	"normalerweise waehle ich, diesmal nicht"
"w6f_q18"	"4"	"Ich bin sicher, gewaehlt zu haben"
"w6f_q18"	"88"	"weiss nicht"
"w6f_q18"	"99"	"keine Angabe"
"w6f_q19"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2017"
"w6f_q19"	"1"	"SPOE"
"w6f_q19"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w6f_q19"	"3"	"FPOE"
"w6f_q19"	"4"	"Gruene"
"w6f_q19"	"5"	"NEOS"
"w6f_q19"	"6"	"Liste Peter Pilz"
"w6f_q19"	"7"	"Die Weissen"
"w6f_q19"	"8"	"FLOE (Liste Dr. Schnell)"
"w6f_q19"	"9"	"KPOE PLUS"
"w6f_q19"	"10"	"Liste Roland Dueringer - Meine Stimme Gilt"
"w6f_q19"	"11"	"andere Partei"
"w6f_q19"	"12"	"habe ungueltig gewaehlt"
"w6f_q19"	"88"	"weiss nicht"
"w6f_q19"	"99"	"keine Angabe"
"w6f_q27x1"	"Variable Label"	"MEINUNG: MUSLIME HABEN WENIGER CHANCEN IN OESTERREICH"
"w6f_q27x1"	"1"	"trifft sehr zu"
"w6f_q27x1"	"2"	"trifft eher zu"
"w6f_q27x1"	"3"	"teils-teils"
"w6f_q27x1"	"4"	"trifft eher nicht zu"
"w6f_q27x1"	"5"	"trifft gar nicht zu"
"w6f_q27x1"	"88"	"weiss nicht"
"w6f_q27x1"	"99"	"keine Angabe"
"w6f_q27x2"	"Variable Label"	"MEINUNG: MUSLIME WERDEN IN OESTERREICH SELTEN DISKRIMINIERT"
"w6f_q27x2"	"1"	"trifft sehr zu"
"w6f_q27x2"	"2"	"trifft eher zu"
"w6f_q27x2"	"3"	"teils-teils"
"w6f_q27x2"	"4"	"trifft eher nicht zu"
"w6f_q27x2"	"5"	"trifft gar nicht zu"
"w6f_q27x2"	"88"	"weiss nicht"
"w6f_q27x2"	"99"	"keine Angabe"
"w6f_q27x3"	"Variable Label"	"MEINUNG: WUETEND, WENN MUSLIME DISKRIMINIERT WERDEN"
"w6f_q27x3"	"1"	"trifft sehr zu"
"w6f_q27x3"	"2"	"trifft eher zu"
"w6f_q27x3"	"3"	"teils-teils"
"w6f_q27x3"	"4"	"trifft eher nicht zu"
"w6f_q27x3"	"5"	"trifft gar nicht zu"
"w6f_q27x3"	"88"	"weiss nicht"
"w6f_q27x3"	"99"	"keine Angabe"
"w6f_q27x4"	"Variable Label"	"MEINUNG: GEFUEHL DER FREMDHEIT AUFGRUND DER VIELEN MUSLIME"
"w6f_q27x4"	"1"	"trifft sehr zu"
"w6f_q27x4"	"2"	"trifft eher zu"
"w6f_q27x4"	"3"	"teils-teils"
"w6f_q27x4"	"4"	"trifft eher nicht zu"
"w6f_q27x4"	"5"	"trifft gar nicht zu"
"w6f_q27x4"	"88"	"weiss nicht"
"w6f_q27x4"	"99"	"keine Angabe"
"w6f_q27x5"	"Variable Label"	"MEINUNG: EUROPAEISCHER UND MUSLIMISCHER LEBENSSTIL VEREINBAR"
"w6f_q27x5"	"1"	"trifft sehr zu"
"w6f_q27x5"	"2"	"trifft eher zu"
"w6f_q27x5"	"3"	"teils-teils"
"w6f_q27x5"	"4"	"trifft eher nicht zu"
"w6f_q27x5"	"5"	"trifft gar nicht zu"
"w6f_q27x5"	"88"	"weiss nicht"
"w6f_q27x5"	"99"	"keine Angabe"
"w6f_q39"	"Variable Label"	"EINFLUSS DER POLITIK AUF WIRTSCHAFTLICHE ENTWICKLUNG"
"w6f_q39"	"1"	"sehr stark"
"w6f_q39"	"2"	"ziemlich stark"
"w6f_q39"	"3"	"wenig"
"w6f_q39"	"4"	"gar nicht"
"w6f_q39"	"88"	"weiss nicht"
"w6f_q39"	"99"	"keine Angabe"
"w6f_q40"	"Variable Label"	"QUIZ: HILFSMITTEL GENUTZT"
"w6f_q40"	"1"	"ja"
"w6f_q40"	"2"	"nein"
"w6f_q40"	"88"	"weiss nicht"
"w6f_q40"	"99"	"keine Angabe"
"w6f_q41"	"Variable Label"	"WISSEN: WAHLALTER"
"w6f_q41"	"88"	"weiss nicht"
"w6f_q41"	"99"	"keine Angabe"
"w6f_q42"	"Variable Label"	"WISSEN: PROZENTHUERDE"
"w6f_q42"	"1"	"3%"
"w6f_q42"	"2"	"4%"
"w6f_q42"	"3"	"5%"
"w6f_q42"	"4"	"anderes"
"w6f_q42"	"88"	"weiss nicht"
"w6f_q42"	"99"	"keine Angabe"
"w6f_q42t"	"Variable Label"	"WISSEN: PROZENTHUERDE: ANDERE"
"w6f_q43x1"	"Variable Label"	"WISSEN: HANS-PETER DOSKOZIL"
"w6f_q43x1"	"1"	"SPOE"
"w6f_q43x1"	"2"	"OEVP"
"w6f_q43x1"	"3"	"FPOE"
"w6f_q43x1"	"4"	"NEOS"
"w6f_q43x1"	"5"	"Gruene"
"w6f_q43x1"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q43x1"	"88"	"weiss nicht"
"w6f_q43x1"	"99"	"keine Angabe"
"w6f_q43x2"	"Variable Label"	"WISSEN: SOPHIE KARMASIN"
"w6f_q43x2"	"1"	"SPOE"
"w6f_q43x2"	"2"	"OEVP"
"w6f_q43x2"	"3"	"FPOE"
"w6f_q43x2"	"4"	"NEOS"
"w6f_q43x2"	"5"	"Gruene"
"w6f_q43x2"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q43x2"	"88"	"weiss nicht"
"w6f_q43x2"	"99"	"keine Angabe"
"w6f_q43x3"	"Variable Label"	"WISSEN: SONJA HAMMERSCHMID"
"w6f_q43x3"	"1"	"SPOE"
"w6f_q43x3"	"2"	"OEVP"
"w6f_q43x3"	"3"	"FPOE"
"w6f_q43x3"	"4"	"NEOS"
"w6f_q43x3"	"5"	"Gruene"
"w6f_q43x3"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q43x3"	"88"	"weiss nicht"
"w6f_q43x3"	"99"	"keine Angabe"
"w6f_q43x4"	"Variable Label"	"WISSEN: HERBERT KICKL"
"w6f_q43x4"	"1"	"SPOE"
"w6f_q43x4"	"2"	"OEVP"
"w6f_q43x4"	"3"	"FPOE"
"w6f_q43x4"	"4"	"NEOS"
"w6f_q43x4"	"5"	"Gruene"
"w6f_q43x4"	"77"	"ich kenne diese Partei/Person nicht"
"w6f_q43x4"	"88"	"weiss nicht"
"w6f_q43x4"	"99"	"keine Angabe"
"w7_date"	"Variable Label"	"INTERVIEWDATUM"
"w7_dinv"	"Variable Label"	"INTERVIEW-EINLADUNGSDATUM"
"w7_dte"	"Variable Label"	"INTERVIEWDATUM (TAGE BIS WAHLTAG)"
"w7_intdur"	"Variable Label"	"INTERVIEW DAUER IN SEKUNDEN"
"w7_panelist"	"Variable Label"	"<keine>"
"w7_q1"	"Variable Label"	"POLITISCHES INTERESSE"
"w7_q1"	"1"	"sehr interessiert"
"w7_q1"	"2"	"ziemlich interessiert"
"w7_q1"	"3"	"wenig interessiert"
"w7_q1"	"4"	"gar nicht interessiert"
"w7_q10"	"Variable Label"	"NATIONALSTOLZ"
"w7_q10"	"1"	"sehr stolz"
"w7_q10"	"2"	"stolz"
"w7_q10"	"3"	"teils-teils"
"w7_q10"	"4"	"weniger stolz"
"w7_q10"	"5"	"ueberhaupt nicht stolz"
"w7_q11x1"	"Variable Label"	"VERBUNDENHEIT MIT: WOHNORT"
"w7_q11x1"	"1"	"sehr stark"
"w7_q11x1"	"2"	"stark"
"w7_q11x1"	"3"	"nicht sehr stark"
"w7_q11x1"	"4"	"ueberhaupt nicht stark"
"w7_q11x2"	"Variable Label"	"VERBUNDENHEIT MIT: BUNDESLAND"
"w7_q11x2"	"1"	"sehr stark"
"w7_q11x2"	"2"	"stark"
"w7_q11x2"	"3"	"nicht sehr stark"
"w7_q11x2"	"4"	"ueberhaupt nicht stark"
"w7_q11x3"	"Variable Label"	"VERBUNDENHEIT MIT: OESTERREICH"
"w7_q11x3"	"1"	"sehr stark"
"w7_q11x3"	"2"	"stark"
"w7_q11x3"	"3"	"nicht sehr stark"
"w7_q11x3"	"4"	"ueberhaupt nicht stark"
"w7_q11x4"	"Variable Label"	"VERBUNDENHEIT MIT: EUROPA"
"w7_q11x4"	"1"	"sehr stark"
"w7_q11x4"	"2"	"stark"
"w7_q11x4"	"3"	"nicht sehr stark"
"w7_q11x4"	"4"	"ueberhaupt nicht stark"
"w7_q12"	"Variable Label"	"ZUFRIEDENHEIT MIT DEMOKRATIE IN DER EU"
"w7_q12"	"1"	"sehr zufrieden"
"w7_q12"	"2"	"eher zufrieden"
"w7_q12"	"3"	"eher unzufrieden"
"w7_q12"	"4"	"sehr unzufrieden"
"w7_q13"	"Variable Label"	"EINSTELLUNG ZUR EUROPAEISCHEN EINIGUNG"
"w7_q13"	"0"	"schon zu weit gegangen"
"w7_q13"	"10"	"sollte weiter vorangetrieben werden"
"w7_q13"	"88"	"weiss nicht"
"w7_q14x1"	"Variable Label"	"WICHTIGES THEMA: ARBEITSMARKT UND BESCHAEFTIGUNG"
"w7_q14x1"	"1"	"genannt"
"w7_q14x10"	"Variable Label"	"WICHTIGES THEMA: FAMILIENPOLITIK"
"w7_q14x10"	"1"	"genannt"
"w7_q14x11"	"Variable Label"	"WICHTIGES THEMA: BILDUNG UND FORSCHUNG"
"w7_q14x11"	"1"	"genannt"
"w7_q14x12"	"Variable Label"	"WICHTIGES THEMA: STEUERPOLITIK"
"w7_q14x12"	"1"	"genannt"
"w7_q14x13"	"Variable Label"	"WICHTIGES THEMA: UMWELTSCHUTZ"
"w7_q14x13"	"1"	"genannt"
"w7_q14x14"	"Variable Label"	"WICHTIGES THEMA: SICHERHEIT UND KRIMINALITAET"
"w7_q14x14"	"1"	"genannt"
"w7_q14x15"	"Variable Label"	"WICHTIGES THEMA: ASYLPOLITIK"
"w7_q14x15"	"1"	"genannt"
"w7_q14x16"	"Variable Label"	"WICHTIGES THEMA: KEINES DER GENANNTEN"
"w7_q14x16"	"1"	"genannt"
"w7_q14x2"	"Variable Label"	"WICHTIGES THEMA: EUROPAEISCHE INTEGRATION"
"w7_q14x2"	"1"	"genannt"
"w7_q14x3"	"Variable Label"	"WICHTIGES THEMA: GESUNDHEIT UND PFLEGE"
"w7_q14x3"	"1"	"genannt"
"w7_q14x4"	"Variable Label"	"WICHTIGES THEMA: TERRORISMUS"
"w7_q14x4"	"1"	"genannt"
"w7_q14x5"	"Variable Label"	"WICHTIGES THEMA: WIRTSCHAFTSPOLITIK"
"w7_q14x5"	"1"	"genannt"
"w7_q14x6"	"Variable Label"	"WICHTIGES THEMA: KORRUPTION"
"w7_q14x6"	"1"	"genannt"
"w7_q14x7"	"Variable Label"	"WICHTIGES THEMA: PENSIONEN UND ALTERSSICHERUNG"
"w7_q14x7"	"1"	"genannt"
"w7_q14x8"	"Variable Label"	"WICHTIGES THEMA: ZUWANDERUNG"
"w7_q14x8"	"1"	"genannt"
"w7_q14x9"	"Variable Label"	"WICHTIGES THEMA: WOHNEN"
"w7_q14x9"	"1"	"genannt"
"w7_q15x1"	"Variable Label"	"KOMPETENTESTE PARTEI: ARBEITSMARKT UND BESCHAEFTIGUNG"
"w7_q15x1"	"1"	"OEVP"
"w7_q15x1"	"2"	"SPOE"
"w7_q15x1"	"3"	"FPOE"
"w7_q15x1"	"4"	"NEOS"
"w7_q15x1"	"5"	"JETZT – Liste Pilz"
"w7_q15x1"	"6"	"Gruene"
"w7_q15x1"	"66"	"andere Partei"
"w7_q15x1"	"77"	"keine Partei/niemand"
"w7_q15x1"	"99"	"keine Angabe"
"w7_q15x2"	"Variable Label"	"KOMPETENTESTE PARTEI: ZUWANDERUNG"
"w7_q15x2"	"1"	"OEVP"
"w7_q15x2"	"2"	"SPOE"
"w7_q15x2"	"3"	"FPOE"
"w7_q15x2"	"4"	"NEOS"
"w7_q15x2"	"5"	"JETZT – Liste Pilz"
"w7_q15x2"	"6"	"Gruene"
"w7_q15x2"	"66"	"andere Partei"
"w7_q15x2"	"77"	"keine Partei/niemand"
"w7_q15x2"	"99"	"keine Angabe"
"w7_q15x3"	"Variable Label"	"KOMPETENTESTE PARTEI: EUROPAEISCHE INTEGRATION"
"w7_q15x3"	"1"	"OEVP"
"w7_q15x3"	"2"	"SPOE"
"w7_q15x3"	"3"	"FPOE"
"w7_q15x3"	"4"	"NEOS"
"w7_q15x3"	"5"	"JETZT – Liste Pilz"
"w7_q15x3"	"6"	"Gruene"
"w7_q15x3"	"66"	"andere Partei"
"w7_q15x3"	"77"	"keine Partei/niemand"
"w7_q15x3"	"99"	"keine Angabe"
"w7_q15x4"	"Variable Label"	"KOMPETENTESTE PARTEI: WIRTSCHAFTSPOLITIK"
"w7_q15x4"	"1"	"OEVP"
"w7_q15x4"	"2"	"SPOE"
"w7_q15x4"	"3"	"FPOE"
"w7_q15x4"	"4"	"NEOS"
"w7_q15x4"	"5"	"JETZT – Liste Pilz"
"w7_q15x4"	"6"	"Gruene"
"w7_q15x4"	"66"	"andere Partei"
"w7_q15x4"	"77"	"keine Partei/niemand"
"w7_q15x4"	"99"	"keine Angabe"
"w7_q15x5"	"Variable Label"	"KOMPETENTESTE PARTEI: UMWELTSCHUTZ"
"w7_q15x5"	"1"	"OEVP"
"w7_q15x5"	"2"	"SPOE"
"w7_q15x5"	"3"	"FPOE"
"w7_q15x5"	"4"	"NEOS"
"w7_q15x5"	"5"	"JETZT – Liste Pilz"
"w7_q15x5"	"6"	"Gruene"
"w7_q15x5"	"66"	"andere Partei"
"w7_q15x5"	"77"	"keine Partei/niemand"
"w7_q15x5"	"99"	"keine Angabe"
"w7_q15x6"	"Variable Label"	"KOMPETENTESTE PARTEI: KORRUPTIONSBEKAEMPFUNG"
"w7_q15x6"	"1"	"OEVP"
"w7_q15x6"	"2"	"SPOE"
"w7_q15x6"	"3"	"FPOE"
"w7_q15x6"	"4"	"NEOS"
"w7_q15x6"	"5"	"JETZT – Liste Pilz"
"w7_q15x6"	"6"	"Gruene"
"w7_q15x6"	"66"	"andere Partei"
"w7_q15x6"	"77"	"keine Partei/niemand"
"w7_q15x6"	"99"	"keine Angabe"
"w7_q15x7"	"Variable Label"	"KOMPETENTESTE PARTEI: PENSIONEN"
"w7_q15x7"	"1"	"OEVP"
"w7_q15x7"	"2"	"SPOE"
"w7_q15x7"	"3"	"FPOE"
"w7_q15x7"	"4"	"NEOS"
"w7_q15x7"	"5"	"JETZT – Liste Pilz"
"w7_q15x7"	"6"	"Gruene"
"w7_q15x7"	"66"	"andere Partei"
"w7_q15x7"	"77"	"keine Partei/niemand"
"w7_q15x7"	"99"	"keine Angabe"
"w7_q16x1"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: SPOE"
"w7_q16x1"	"0"	"links"
"w7_q16x1"	"10"	"rechts"
"w7_q16x1"	"77"	"kenne Partei nicht"
"w7_q16x1"	"88"	"weiss nicht"
"w7_q16x1"	"99"	"keine Angabe"
"w7_q16x2"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: OEVP"
"w7_q16x2"	"0"	"links"
"w7_q16x2"	"10"	"rechts"
"w7_q16x2"	"77"	"kenne Partei nicht"
